timestamp,actual,predicted,sma20,macd_hist,prev_actual,position,pred_ret_pct,sma_dist_pct,macd_hist_slope
2020-03-30,0.17112,0.17702304,0.16022799999999998,0.005205892074432311,0.16278,1,8.749869927564372,6.797813116309268,5.9180622570660646e-05
2020-03-31,0.17353,0.1746973,0.158498,0.0052833701550767595,0.17112,1,2.0905182510962748,9.484031344244084,7.747808064444833e-05
2020-04-01,0.17494,0.17300743,0.16047050000000002,0.0052923956658304135,0.17353,0,-0.3011417932993392,9.01692211341025,9.02551075365396e-06
2020-04-02,0.17828,0.17429334,0.1614485,0.005369148950639571,0.17494,0,-0.3696471633291919,10.425305902501417,7.675328480915775e-05
2020-04-03,0.17957,0.17461115,0.163133,0.005341265570751309,0.17828,0,-2.0579138330635445,10.075827698871477,-2.7883379888262588e-05
2020-04-04,0.18114,0.17751148,0.164536,0.005254954770634904,0.17957,0,-1.1463588400832994,10.091408567122095,-8.631080011640459e-05
2020-04-05,0.17925,0.17274523,0.16644750000000003,0.004903761128511172,0.18114,0,-4.63441105569134,7.691614473032016,-0.0003511936421237323
2020-04-06,0.19803,0.16853951,0.16900199999999999,0.00571288865126111,0.17925,0,-5.975169217736149,17.176128093158678,0.0008091275227499386
2020-04-07,0.19285,0.16882032,0.17126450000000001,0.005664775145329046,0.19803,0,-14.750127980656469,12.60360436634561,-4.8113505932064274e-05
2020-04-08,0.20192,0.16862182,0.17313050000000002,0.0059783723006016165,0.19285,0,-12.563223649653738,16.628785800306684,0.0003135971552725705
2020-04-09,0.19829,0.17452165,0.1751975,0.005678133159485383,0.20192,0,-13.568911031951233,13.180838767676473,-0.00030023914111623317
2020-04-10,0.18758,0.18897557,0.17667799999999997,0.004544121677809075,0.19829,0,-4.697376274113886,6.170547549779839,-0.001134011481676308
2020-04-11,0.1885,0.17941788,0.178715,0.0036788070593731606,0.18758,0,-4.35127498168327,5.475197940855545,-0.0008653146184359147
2020-04-12,0.18939,0.18781634,0.18025750000000001,0.003016968376107084,0.1885,0,-0.36268607374843975,5.066363396807338,-0.0006618386832660766
2020-04-13,0.18763,0.1871973,0.1815265,0.0023413660541189976,0.18939,0,-1.1577708371570958,3.362319000256152,-0.0006756023219880863
2020-04-14,0.18613,0.19077481,0.182749,0.0017038092858700387,0.18763,1,1.6760716806537945,1.8500785230014911,-0.0006375567682489589
2020-04-15,0.1805,0.18261561,0.1829775,0.0008560702353695454,0.18613,1,-1.8881384102973933,-1.3539916109904189,-0.0008477390505004933
2020-04-16,0.19053,0.18187837,0.18386950000000002,0.0009184663422638031,0.1805,1,0.76364156612069,3.622406108680333,6.23961068942577e-05
2020-04-17,0.18863,0.18026884,0.18452949999999999,0.0007846085266115931,0.19053,0,-5.385588095493846,2.2221379237466135,-0.00013385781565220997
2020-04-18,0.19544,0.17311874,0.1861625,0.0010888231725732938,0.18863,0,-8.223113863009226,4.983549318471762,0.0003042146459617007
2020-04-19,0.18901,0.17005432,0.18705699999999997,0.0008042381989661024,0.19544,0,-12.988990728258845,1.0440667817831133,-0.00028458497360719145
2020-04-20,0.18151,0.17626965,0.187456,9.54055235071272e-05,0.18901,0,-6.7405690390510875,-3.171944349607378,-0.0007088326754589752
2020-04-21,0.18341,0.1561804,0.1878795,-0.00024251062089126118,0.18151,-1,-13.954935443742201,-2.378918402486708,-0.0003379161443983884
2020-04-22,0.18804,0.16171488,0.1883675,-0.00015545439381683783,0.18341,-1,-11.828754343517755,-0.17386226392556073,8.705622707442335e-05
2020-04-23,0.1926,0.16376281,0.189019,0.00018928972687839584,0.18804,-1,-12.910653134402613,1.8945185404641864,0.00034474412069523367
2020-04-24,0.19325,0.16808657,0.1896245,0.00042751707547758694,0.1926,0,-12.727635783198462,1.9119364850006215,0.0002382273485991911
2020-04-25,0.19418,0.19533086,0.190371,0.0006033880516102892,0.19325,1,1.076770106385933,2.0008299583444846,0.0001758709761327023
2020-04-26,0.19618,0.19487059,0.19027850000000002,0.0007978654712052227,0.19418,1,0.3556448468612949,3.101506476033801,0.00019447741959493343
2020-04-27,0.19747,0.19085343,0.19050950000000003,0.0009466811832907096,0.19618,1,-2.7151433271131347,3.6536235725777346,0.000148815712085487
2020-04-28,0.21416,0.18037093,0.1911215,0.0020397102010710896,0.19747,0,-8.659073855778283,12.054373788401614,0.00109302901778038
2020-04-29,0.22648,0.17261086,0.19253099999999998,0.0033837233361302945,0.21416,0,-19.40097868731986,17.633004555110613,0.001344013135059205
2020-04-30,0.21135,0.22728363,0.1937195,0.003055086002378492,0.22648,1,0.35483344878800627,9.101045583950002,-0.00032863733375180235
2020-05-01,0.21786,0.21340089,0.19518749999999999,0.003069342557517646,0.21135,1,0.9703740065109606,11.61575408261288,1.4256555139153648e-05
2020-05-02,0.22369,0.20651728,0.1969025,0.0032473793431280875,0.21786,1,-5.206426536260989,13.604448902375538,0.00017803678561044162
2020-05-03,0.21936,0.23276548,0.198489,0.002862948522966322,0.22369,1,4.05716879429967,10.514940374529571,-0.0003844308201617656
2020-05-04,0.21776,0.24677736,0.20007049999999998,0.0023138233865729833,0.21936,1,12.498794525405248,8.841633324253213,-0.0005491251363933386
2020-05-05,0.21688,0.21049117,0.2018895,0.0017309321368731822,0.21776,0,-3.3380026089453194,7.425101354949113,-0.0005828912496998011
2020-05-06,0.21158,0.20049569,0.202942,0.0008714138454570235,0.21688,0,-7.554550854230177,4.256388524800179,-0.0008595182914161587
2020-05-07,0.21862,0.17796253,0.2044415,0.0006690922956593447,0.21158,0,-15.888776501068621,6.935235752036652,-0.00020232154979767884
2020-05-08,0.21865,0.17581323,0.20560199999999998,0.00044040814140531605,0.21862,0,-19.58044648617602,6.346241768076203,-0.00022868415425402865
2020-05-09,0.21642,0.17444529,0.2069725,6.19567191876124e-05,0.21865,0,-20.217111185380478,4.564616072183501,-0.00037845142221770364
2020-05-10,0.19702,0.22273001,0.207748,-0.0014864173758464628,0.21642,0,2.915631987759701,-5.163948630071042,-0.0015483740950340752
2020-05-11,0.19254,0.22872078,0.2082045,-0.0027313606183742966,0.19702,0,16.090135106749006,-7.523612602033097,-0.0012449432425278338
2020-05-12,0.19711,0.23273273,0.208658,-0.003137082118142619,0.19254,0,20.875001622345938,-5.53441516740312,-0.0004057214997683226
2020-05-13,0.20177,0.23981608,0.2091165,-0.0029826334620780322,0.19711,0,21.666117652137128,-3.5131135037168306,0.00015444865606458694
2020-05-14,0.20386,0.24910142,0.209647,-0.0026423908294285463,0.20177,0,23.45810342297041,-2.760354309863717,0.0003402426326494859
2020-05-15,0.19818,0.21276133,0.20984699999999998,-0.0026933729173731257,0.20386,0,4.366392438105057,-5.559764971622174,-5.0982087944579334e-05
2020-05-16,0.19969,0.21643063,0.2100225,-0.002521906771068742,0.19818,0,9.20912012321002,-4.91971098334702,0.00017146614630438387
2020-05-17,0.20131,0.22753456,0.21021449999999997,-0.0022072350411187387,0.19969,0,13.943894210686288,-4.235911414293487,0.0003146717299500031
2020-05-18,0.20543,0.22362028,0.20977800000000002,-0.001654725543066529,0.20131,0,11.082549611760959,-2.072667295903297,0.0005525094980522098
2020-05-19,0.20496,0.2199035,0.208702,-0.0012712590232115883,0.20543,0,7.045465067427224,-1.7929871299747946,0.0003834665198549406
2020-05-20,0.20179,0.20367374,0.20822400000000002,-0.0011832575516476922,0.20496,-1,-0.6275686665869259,-3.0899416013524004,8.80014715638961e-05
2020-05-21,0.19434,0.20784634,0.20704800000000004,-0.0015555037486293384,0.20179,-1,3.001310033848788,-6.137707198330833,-0.0003722461969816462
2020-05-22,0.20034,0.21160947,0.2058805,-0.0013348176209860615,0.19434,-1,8.886213782050296,-2.691124220117983,0.0002206861276432769
2020-05-23,0.19883,0.21241958,0.204854,-0.0012302900666601156,0.20034,0,6.029541975392479,-2.940630888339989,0.00010452755432594591
2020-05-24,0.19256,0.21445818,0.203594,-0.0015050159626933002,0.19883,0,7.8600726520691975,-5.419609615214588,-0.0002747258960331847
2020-05-25,0.19622,0.19605577,0.202561,-0.0013659093510964295,0.19256,0,1.8154185294708727,-3.1304150354707896,0.00013910661159687076
2020-05-26,0.19372,0.18875305,0.20166800000000001,-0.0013647163648383043,0.19622,-1,-3.8053951962328822,-3.9411309677291437,1.1929862581252018e-06
2020-05-27,0.19791,0.18718159,0.2006325,-0.0010199768698331865,0.19372,-1,-3.375184809204078,-1.3569586183694013,0.0003447394950051178
2020-05-28,0.20052,0.18601125,0.19972600000000001,-0.0005764880679559182,0.19791,-1,-6.012200097294191,0.39754463615152213,0.0004434888018772683
2020-05-29,0.19759,0.1822386,0.1987845,-0.00044658945407954854,0.20052,-1,-9.116998953945785,-0.6009019817943627,0.0001298986138763697
2020-05-30,0.20701,0.19531423,0.199284,0.00026911342107243134,0.19759,0,-1.1517644948132506,3.876879227634938,0.0007157028751519799
2020-05-31,0.20245,0.19031811,0.19977950000000003,0.00042168442682552184,0.20701,0,-8.063326600173678,1.33672373792104,0.0001525710057530905
2020-06-01,0.211,0.19563904,0.20047399999999999,0.0010489857308262549,0.20245,0,-3.364265721708083,5.250556181849022,0.000627301304000733
2020-06-02,0.20301,0.19327882,0.200536,0.0008830196075796984,0.211,0,-8.398663828158263,1.2336937008816393,-0.00016596612324655644
2020-06-03,0.2041,0.19271494,0.200548,0.0008060008546672474,0.20301,0,-5.07120610716237,1.7711470570636454,-7.701875291245101e-05
2020-06-04,0.20427,0.21244189,0.20085250000000002,0.0007282207508811641,0.2041,1,4.087158957279994,1.701497367471149,-7.77801037860833e-05
2020-06-05,0.20274,0.21738867,0.20100500000000002,0.000543891017798148,0.20427,1,6.422222850547634,0.8631626078953193,-0.00018432973308301617
2020-06-06,0.20361,0.22208293,0.20112000000000002,0.0004543636659947657,0.20274,1,9.54075556035647,1.2380668257756524,-8.952735180338227e-05
2020-06-07,0.20329,0.21915565,0.20101300000000002,0.0003519711752224486,0.20361,1,7.63501513244934,1.132762557645512,-0.00010239249077231708
2020-06-08,0.20403,0.21886896,0.2009665,0.00031372715828734246,0.20329,1,7.663414811260017,1.5243834171366855,-3.8244016935106144e-05
2020-06-09,0.20127,0.1997611,0.20094050000000002,9.361810553794124e-05,0.20403,0,-2.0922939455907024,0.16397888927318413,-0.00022010905274940122
2020-06-10,0.20266,0.19672492,0.2013565,3.5687982153219226e-05,0.20127,0,-2.2581996994484825,0.6473592856451185,-5.793012338472202e-05
2020-06-11,0.18817,0.20088127,0.200748,-0.0009310605789956408,0.20266,-1,-0.8776904399498785,-6.2655667802418975,-0.0009667485611488599
2020-06-12,0.19307,0.19767725,0.20046,-0.0011772137963262043,0.18817,-1,5.052481626624246,-3.6865210016961028,-0.0002461532173305635
2020-06-13,0.19234,0.19539215,0.20044900000000002,-0.0013154183929274988,0.19307,-1,1.2027485920034826,-4.045418036508042,-0.00013820459660129447
2020-06-14,0.19022,0.19270696,0.200149,-0.0014644264201492038,0.19234,0,0.19078582689495532,-4.960804200870348,-0.0001490080272217051
2020-06-15,0.19238,0.19319467,0.200082,-0.0013359172562013178,0.19022,0,1.5638063638546955,-3.8494217370878014,0.00012850916394788604
2020-06-16,0.19238,0.19344448,0.1998055,-0.0011750036841462598,0.19238,0,0.5533192283907207,-3.716364164149636,0.000160913572055058
2020-06-17,0.19315,0.19680966,0.199437,-0.0009503973399969654,0.19238,0,2.3025597092366463,-3.1523739326203337,0.00022460634414929437
2020-06-18,0.18975,0.19564363,0.199045,-0.0009615973462739225,0.19315,0,1.2910347419361607,-4.669798286819563,-1.1200006276957091e-05
2020-06-19,0.18722,0.1874721,0.1980555,-0.0010622960394490412,0.18975,-1,-1.2004716594228642,-5.470941226070469,-0.00010069869317511863
2020-06-20,0.18792,0.18259196,0.197329,-0.0010052597421159343,0.18722,-1,-2.4719795779837526,-4.768179030958451,5.703629733310681e-05
2020-06-21,0.18602,0.16773613,0.19607999999999998,-0.0010159828811515904,0.18792,-1,-10.740672641228798,-5.1305589555283495,-1.0723139035656061e-05
2020-06-22,0.18928,0.15989554,0.1953935,-0.0007369994217198495,0.18602,-1,-14.043898890574965,-3.1288144180845285,0.0002789834594317409
2020-06-23,0.18889,0.16199645,0.194633,-0.0005223129550326728,0.18928,-1,-14.414383981153309,-2.9506815391017955,0.0002146864666871767
2020-06-24,0.18348,0.19151528,0.1935935,-0.0006783550325814552,0.18889,0,1.3898468931417127,-5.224090684862868,-0.0001560420775487824
2020-06-25,0.18156,0.19209644,0.1925345,-0.0008343128408395003,0.18348,0,4.696120549474946,-5.700017399479053,-0.0001559578082580451
2020-06-26,0.18249,0.19240916,0.19147850000000002,-0.0007982603551129797,0.18156,0,5.9755220053925555,-4.694260713343801,3.6052485726520596e-05
2020-06-27,0.17509,0.18836306,0.19006850000000003,-0.0011735312106305436,0.18249,0,3.2182916078614987,-7.880579896195336,-0.00037527085551756394
2020-06-28,0.17693,0.1899781,0.1887135,-0.0011945893207454738,0.17509,0,8.503108634907337,-6.244121379763505,-2.105811011493021e-05
2020-06-29,0.17726,0.1801395,0.187513,-0.001086171805016238,0.17693,0,1.8139924956157671,-5.4678875597958605,0.00010841751572923577
2020-06-30,0.17533,0.17829113,0.1861465,-0.0010440372156679196,0.17726,0,0.581703196257322,-5.810745837284063,4.2134589348318506e-05
2020-07-01,0.17647,0.17927554,0.1855615,-0.000847356445337461,0.17533,0,2.2503521916585147,-4.899453819892598,0.00019668077033045857
2020-07-02,0.17477,0.18021019,0.1846465,-0.0007434303223053766,0.17647,0,2.1194469491679078,-5.348869325982341,0.00010392612303208437
2020-07-03,0.1762,0.18513845,0.1838395,-0.0005016452785086088,0.17477,0,5.932625206178304,-4.155526967817033,0.00024178504379676787
2020-07-04,0.17808,0.17732455,0.1832325,-0.00015626640569424595,0.1762,0,0.6382226808658413,-2.812001146084895,0.0003453788728143628
2020-07-05,0.17695,0.17676377,0.182461,4.420273563474596e-05,0.17808,0,-0.7391212014389316,-3.0203714766443324,0.0002004691413289919
2020-07-06,0.18875,0.17376131,0.1822795,0.0009683979871753,0.17695,0,-1.8020298427766086,3.549768350253314,0.0009241952515405541
2020-07-07,0.18508,0.17592196,0.18187599999999998,0.0013082964672869882,0.18875,0,-6.796311700580926,1.76163979854407,0.0003398984801116882
2020-07-08,0.20551,0.1793686,0.182664,0.002799174836509078,0.18508,0,-3.085908661502879,12.507116892217407,0.0014908783692220897
2020-07-09,0.20263,0.19568618,0.1834345,0.0034393411651084055,0.20551,0,-4.7802168170609125,10.46449822688753,0.0006401663285993276
2020-07-10,0.19909,0.1924652,0.183993,0.0034627804785643153,0.20263,0,-5.016433390790712,8.205203458827238,2.3439313455909765e-05
2020-07-11,0.2011,0.19313323,0.184747,0.003444734176402045,0.19909,0,-2.9919960933637157,8.851564572090483,-1.8046302162270326e-05
2020-07-12,0.20128,0.19444863,0.18534699999999998,0.003276993940287227,0.2011,0,-3.307491306758295,8.596308545592864,-0.0001677402361148178
2020-07-13,0.19867,0.19088557,0.185836,0.0028387014526702324,0.20128,0,-5.164162546917434,6.906089239975039,-0.0004382924876169948
2020-07-14,0.19909,0.19731815,0.18661650000000002,0.0024407056182712984,0.19867,0,-0.68044919051276,6.684028475509919,-0.000397995834398934
2020-07-15,0.19721,0.19304815,0.18739899999999998,0.001936487056140991,0.19909,0,-3.0347333631496767,5.235353443721693,-0.0005042185621303074
2020-07-16,0.19444,0.1949152,0.18799649999999998,0.00133091074984368,0.19721,0,-1.1636300186351416,3.4274574260691124,-0.0006055763062973109
2020-07-17,0.1944,0.19875845,0.188962,0.0008647394911795573,0.19444,1,2.220969517960319,2.8778272880261633,-0.0004661712586641227
2020-07-18,0.1999,0.20287102,0.1901105,0.000861961024668699,0.1944,1,4.35752294681691,5.149373653743485,-2.7784665108583108e-06
2020-07-19,0.19956,0.19688828,0.1912255,0.0007751140944477876,0.1999,1,-1.5066118583850918,4.358466836274448,-8.684693022091138e-05
2020-07-20,0.19465,0.20027821,0.19219150000000002,0.000346713973982702,0.19956,1,0.359895600181092,1.2791928883431236,-0.0004284001204650856
2020-07-21,0.19949,0.19922233,0.1933425,0.0003481243640123502,0.19465,1,2.348998858816611,3.179590622858399,1.4103900296482015e-06
2020-07-22,0.20348,0.19305517,0.19477799999999998,0.000563819260141971,0.19949,0,-3.2256414886823404,4.467650350655627,0.0002156948961296208
2020-07-23,0.20851,0.19852403,0.1963935,0.0009676017626678917,0.20348,0,-2.435606416935109,6.1695015364561465,0.0004037825025259207
2020-07-24,0.20392,0.20926613,0.19768550000000001,0.0008519757009503737,0.20851,1,0.3626330419899624,3.1537467340801304,-0.000115626061717518
2020-07-25,0.21463,0.2079286,0.1995695,0.0013913241544502367,0.20392,1,1.9657698740160434,7.546493827964682,0.0005393484534998629
2020-07-26,0.21532,0.20864344,0.20089799999999997,0.001670300307322941,0.21463,1,-2.7892482728953185,7.178767334667367,0.0002789761528727043
2020-07-27,0.22437,0.20626512,0.2028625,0.0023011644727406544,0.21532,0,-4.2053122337082,10.602008749768938,0.0006308641654177135
2020-07-28,0.23029,0.20468998,0.2041015,0.002914520178152774,0.22437,0,-8.771235212718882,12.831115890868025,0.0006133557054121197
2020-07-29,0.24327,0.22938694,0.20613350000000003,0.003928658725948541,0.23029,0,-0.392140084898233,18.015751927755534,0.0010141385477957666
2020-07-30,0.24408,0.21700281,0.20838299999999998,0.004355222199853127,0.24327,0,-10.797546328072107,17.130476094499077,0.0004265634739045862
2020-07-31,0.25939,0.20845209,0.2112975,0.005306573531490534,0.24408,0,-14.5968163630799,22.760562713709348,0.0009513513316374072
2020-08-01,0.29089,0.20360243,0.21577800000000003,0.007558093539406868,0.25939,0,-21.50721569657625,34.8098508652411,0.002251520007916334
2020-08-02,0.28803,0.20462759,0.22024600000000003,0.008296504333090083,0.29089,0,-29.654650076900534,30.77649537335524,0.0007384107936832147
