timestamp,actual,predicted,sma20,macd_hist,prev_actual,position,pred_ret_pct,sma_dist_pct,macd_hist_slope
2022-07-04,231.5,215.07948,222.565,3.2756933369171115,219.2,0,-1.8797978867579501,4.014557544986859,0.7859501070732122
2022-07-05,230.8,213.41722,222.425,3.6945285199268803,231.5,0,-7.8111356071983,3.765314150837361,0.41883518300976874
2022-07-06,238.6,228.39111,223.84499999999997,4.3953367129728615,230.8,0,-1.043711749891686,6.5916147334092905,0.7008081930459813
2022-07-07,241.4,248.24268,225.125,4.907036421932094,238.6,1,4.041356153080472,7.2293170460855105,0.5116997089592328
2022-07-08,240.7,243.61522,227.31,5.038836500459698,241.4,1,0.9176549777178673,5.890633936034485,0.13180007852760411
2022-07-09,243.3,231.34366,228.72000000000003,5.124727435567891,240.7,1,-3.887138160670695,6.374606505771241,0.08589093510819268
2022-07-10,234.7,227.60968,229.62999999999997,4.4509027390330065,243.3,0,-6.4489600592761045,2.20789966467797,-0.6738246965348846
2022-07-11,225.6,235.37254,229.90500000000003,3.2941726671805514,234.7,0,0.2865544673885594,-1.8725125595354755,-1.1567300718524551
2022-07-12,220.6,241.8283,230.215,2.149548899084463,225.6,0,7.193392219272914,-4.176530634406971,-1.1446237680960882
2022-07-13,230.5,259.7878,230.295,2.018500131102609,220.6,1,17.76419368961781,0.08901626175123756,-0.13104876798185394
2022-07-14,238.5,241.77927,230.20999999999998,2.403756198594019,230.5,1,4.893391044434653,3.6010599018287746,0.38525606749140984
2022-07-15,238.5,243.12137,230.15,2.5764064176620725,238.5,1,1.937680674299004,3.6280686508798587,0.17265021906805345
2022-07-16,249.8,231.0847,230.945,3.322016249783907,238.5,0,-3.1091398163161688,8.16428153889455,0.7456098321218345
2022-07-17,247.8,222.95352,231.64500000000004,3.5313134920509186,249.8,0,-10.747189059841627,6.97403354270542,0.20929724226701163
2022-07-18,264.1,232.32028,233.50500000000002,4.55330335591505,247.8,0,-6.2468595712583275,13.102503158390611,1.0219898638641314
2022-07-19,268.6,268.21094,235.95,5.267672480666751,264.1,1,1.5565836804240731,13.837677474041127,0.714369124751701
2022-07-20,258.2,272.01028,237.87999999999997,4.788893193781124,268.6,1,1.2696516842249075,8.542122078358846,-0.47877928688562665
2022-07-21,265.6,274.26532,240.315,4.712409558643256,258.2,1,6.222044858334145,10.521607057403836,-0.07648363513786816
2022-07-22,262.4,257.92883,242.51999999999998,4.204878671722279,265.6,0,-2.8882405844079524,8.197262081477815,-0.5075308869209776
2022-07-23,259.2,249.34486,244.51999999999998,3.444197556851698,262.4,0,-4.97528052911525,6.003598887616558,-0.7606811148705805
2022-07-24,261.4,250.90906,246.01500000000001,2.9014883061384182,259.2,0,-3.198666042751732,6.253683718472436,-0.5427092507132798
2022-07-25,244.6,255.46771,246.70499999999998,1.3047006214730574,261.4,0,-2.2694290733191385,-0.8532457793721205,-1.5967876846653608
2022-07-26,249.4,246.51506,247.24500000000003,0.5064311061273976,244.6,1,0.7829355784156555,0.8716050880705262,-0.7982695153456598
2022-07-27,271.6,244.20544,248.75500000000002,1.3597770080119087,249.4,1,-2.08282103611167,9.1837350003015,0.8533459018845111
2022-07-28,277.2,238.15991,250.58,2.14111722781535,271.6,1,-12.312256218934102,10.623353819139586,0.7813402198034414
2022-07-29,293.6,294.92017,253.09499999999997,3.520717265611773,277.2,1,6.392556282693006,16.003872063849563,1.3796000377964228
2022-07-30,287.8,296.97696,255.75,3.778197489876942,293.6,1,1.1501904729276573,12.53176930596286,0.25748022426516926
2022-07-31,283.4,297.42477,258.64,3.399590668286633,287.8,1,3.344257876970765,9.573151871326937,-0.3786068215903091
2022-08-01,283.2,300.04007,261.77000000000004,2.9024298378485103,283.4,1,5.871584184925246,8.18657600183365,-0.49716083043812276
2022-08-02,283.8,291.99445,264.43500000000006,2.4014625500407476,283.2,1,3.105383404230672,7.323160701117456,-0.5009672878077627
2022-08-03,297.5,288.5756,267.38500000000005,2.754908958627105,283.8,1,1.6827315155093776,11.262785870561157,0.35344640858635756
2022-08-04,311.8,281.2507,271.05,3.6573686781018004,297.5,0,-5.461948939732142,15.03412654491791,0.9024597194746953
2022-08-05,315.9,270.97797,274.355,4.197354820979976,311.8,0,-13.092377707314387,15.142789451622882,0.5399861428781758
2022-08-06,315.2,275.44272,277.725,4.165951175433708,315.9,0,-12.806990026635203,13.49356377711764,-0.031403645546268066
2022-08-07,322.8,275.0631,280.65999999999997,4.298249275426784,315.2,0,-12.733784786940827,15.01460842300294,0.13229809999307562
2022-08-08,324.9,328.0301,283.475,4.165423442537996,322.8,1,1.6202262490803094,14.613281594496852,-0.1328258328887877
2022-08-09,324.4,327.2594,286.78499999999997,3.6979662459372395,324.9,1,0.7261924943251841,13.116097424900191,-0.4674571966007566
2022-08-10,328.8,327.96738,289.945,3.3495516117412762,324.4,1,1.099684558873119,13.400817396402772,-0.3484146341959633
2022-08-11,323.6,323.17947,293.005,2.473731141958023,328.8,0,-1.709405755184576,10.441801334448227,-0.8758204697832532
2022-08-12,327.9,315.6162,296.43999999999994,1.9138845408392235,323.6,0,-2.4671783258652726,10.612602887599529,-0.5598466011187995
2022-08-13,324.3,331.74326,299.585,1.0729106489344424,327.9,1,1.1720816148930766,8.249745481249073,-0.8409738919047811
2022-08-14,317.6,334.82922,303.235,-0.10046327966839286,324.3,1,3.246754126676685,4.737249987633357,-1.1733739286028353
2022-08-15,319.5,316.64932,306.74,-0.8716080264010344,317.6,1,-0.2993317034743066,4.159874812544824,-0.7711447467326416
2022-08-16,316.1,308.33258,308.96500000000003,-1.686465679764808,319.5,0,-3.4952799479166665,2.309323062482802,-0.8148576533637737
2022-08-17,306.9,316.4499,310.45,-2.852304205188922,316.1,0,0.11068969842414654,-1.1435013689805158,-1.165838525424114
2022-08-18,298.1,308.89362,310.675,-4.144987515858867,306.9,0,0.6495978242607601,-4.0476382071296335,-1.2926833106699451
2022-08-19,279.1,307.35715,310.24,-6.090902991272694,298.1,0,3.1053831656480546,-10.037390407426503,-1.9459154754138268
2022-08-20,283.7,313.53366,310.255,-6.824264361566891,279.1,0,12.337391934314528,-8.559088491724552,-0.7333613702941975
2022-08-21,301.9,312.60297,311.18999999999994,-5.875702188188713,283.7,0,10.187862639617117,-2.9853144381246075,0.9485621733781784
2022-08-22,300.0,325.88382,312.0,-5.192011247379517,301.9,0,7.94429267309644,-3.8461538461538463,0.6836909408091962
2022-08-23,299.3,295.9619,312.09000000000003,-4.621761832149053,300.0,-1,-1.3460286458333333,-4.098176807972066,0.5702494152304638
2022-08-24,296.4,299.53085,311.32000000000005,-4.282373714359806,299.3,-1,0.07713106297506302,-4.792496466658124,0.33938811778924727
2022-08-25,301.2,320.0802,310.585,-3.6043198639006953,296.4,-1,7.989271320955643,-3.0217170822802104,0.6780538504591105
2022-08-26,279.6,318.62952,308.805,-4.426112947259171,301.2,0,5.786692098792335,-9.457424588332437,-0.8217930833584761
2022-08-27,277.9,320.86224,306.56,-4.864841763803533,279.6,0,14.757597872798184,-9.348903966597085,-0.43872881654436124
2022-08-28,276.5,272.33047,304.14,-5.010241171987382,277.9,-1,-2.0041472279540673,-9.087920036825142,-0.14539940818384967
2022-08-29,285.9,270.59195,302.21500000000003,-4.263515190178345,276.5,-1,-2.1367271381950723,-5.398474595900287,0.7467259818090373
2022-08-30,281.6,275.09778,299.855,-3.8613514878984057,285.9,-1,-3.7783216787993976,-6.087942505544344,0.40216370227993936
2022-08-31,279.2,274.07132,297.635,-3.5661804705986144,281.6,-1,-2.6735370809381735,-6.1938280108186206,0.2951710172997912
2022-09-01,278.3,266.57224,295.15500000000003,-3.249689205542328,279.2,-1,-4.522838428573823,-5.710558858904649,0.31649126505628633
2022-09-02,277.5,278.96222,292.815,-2.922637351899678,278.3,0,0.23795157681683024,-5.2302648429896,0.3270518536426499
2022-09-03,277.8,284.77762,290.825,-2.529250212606005,277.5,0,2.62256519214527,-4.478638356399889,0.3933871392936732
2022-09-04,279.1,292.70163,288.80499999999995,-2.0453250686106257,277.8,0,5.364157537318885,-3.3603988850608295,0.48392514399537934
2022-09-05,276.9,290.0868,286.845,-1.748720726781177,279.1,0,3.9365073422384365,-3.4670292318151086,0.2966043418294486
2022-09-06,262.5,288.71823,284.625,-2.3596637347658462,276.9,0,4.268050271279126,-7.7733860342556,-0.6109430079846692
2022-09-07,278.9,263.19827,283.665,-1.5364510009395982,262.5,0,0.26600864955357145,-1.67979835369187,0.823212733826248
2022-09-08,280.5,262.48557,283.735,-0.7984909460399923,278.9,-1,-5.885419438670887,-1.1401483778878225,0.7379600548996059
2022-09-09,293.4,257.43552,284.21999999999997,0.5703088193519639,280.5,-1,-8.222632314644608,3.2298923369221058,1.3687997653919561
2022-09-10,296.7,261.05954,283.96000000000004,1.648802526537747,293.4,-1,-11.022651739972087,4.486547401042383,1.0784937071857832
2022-09-11,295.3,261.21854,283.725,2.1851006239263007,296.7,0,-11.958700243696281,4.079654595118509,0.5362980973885536
2022-09-12,294.1,294.47504,283.46500000000003,2.3612306311540565,295.3,0,-0.2793645035239625,3.751785934771485,0.17613000722775585
2022-09-13,277.4,296.26385,282.515,1.3078257196544194,294.1,0,0.7357548386496862,-1.81052333504416,-1.053404911499637
2022-09-14,279.3,297.46814,281.41999999999996,0.7230211149235304,277.4,0,7.234369015298315,-0.753322436216313,-0.584804604730889
2022-09-15,271.1,289.6085,280.995,-0.1836237880288616,279.3,0,3.6908306445522245,-3.5214149717966445,-0.906644902952392
2022-09-16,274.9,294.67227,280.84499999999997,-0.47823364928322665,271.1,0,8.695046746040427,-2.116826007228184,-0.29460986125436506
2022-09-17,279.1,279.94894,280.975,-0.34717081099322566,274.9,0,1.8366475415776276,-0.6673191565085861,0.13106283829000098
2022-09-18,266.2,274.9394,279.99,-1.0466658806119815,279.1,-1,-1.4907230061469985,-4.925175899139262,-0.6994950696187558
2022-09-19,271.9,269.50488,279.505,-1.0406757586479891,266.2,-1,1.2415036861382462,-2.7208815584694435,0.005990121963992401
2022-09-20,266.3,273.52084,278.86,-1.3115828887894705,271.9,-1,0.5961175085911725,-4.50405221257979,-0.2709071301414814
2022-09-21,264.0,286.23032,278.145,-1.5282547994367608,266.3,0,7.484159279800736,-5.085476999406778,-0.2166719106472903
2022-09-22,275.3,264.15164,278.03499999999997,-0.8281713958842438,264.0,0,0.057440093069365525,-0.9836891038897826,0.700083403552517
2022-09-23,276.7,258.11472,277.97999999999996,-0.22009035240199903,275.3,-1,-6.242384461978982,-0.46046478163895704,0.6080810434822448
2022-09-24,274.4,253.07922,277.745,0.06282505537192051,276.7,-1,-8.536601506030896,-1.2043421123692695,0.28291540777391955
2022-09-25,274.3,243.88516,277.61499999999995,0.26735771840742784,274.4,-1,-11.120567655424328,-1.194099742449054,0.20453266303550732
2022-09-26,276.1,240.65494,278.29499999999996,0.5326838543289365,274.3,0,-12.26579010421414,-0.7887313821663834,0.26532613592150867
2022-09-27,272.3,271.6677,277.96500000000003,0.46361231518068236,276.1,0,-1.6053262977917955,-2.0380263702264747,-0.06907153914825415
2022-09-28,281.6,268.89267,278.02,1.0235223656415657,272.3,0,-1.2513148447541815,1.2876771455291136,0.5599100504608834
2022-09-29,284.1,269.18143,277.555,1.5120215525498777,281.6,0,-4.410004615783699,2.358091189133691,0.48849918690831196
2022-09-30,284.8,272.73444,276.96,1.8118358612167493,284.1,0,-4.000550498009072,2.8307336799537954,0.29981430866687164
2022-10-01,282.9,279.86197,276.34000000000003,1.80761391580512,284.8,0,-1.733859201495571,2.373887240356063,-0.004221945411629235
2022-10-02,284.7,293.54355,275.87,1.8450546962215864,282.9,1,3.762300665954188,3.2007829774893914,0.03744078041646626
2022-10-03,286.9,290.20044,276.345,1.9279679711268087,284.7,1,1.9320124528011982,3.819500986086214,0.08291327490522238
2022-10-04,296.2,287.8718,277.19,2.483747257862118,286.9,1,0.3387227794691174,6.858111764493666,0.5557792867353093
2022-10-05,294.2,276.47134,278.34499999999997,2.5799743677324143,296.2,0,-6.660586092457583,5.69616842407804,0.09622710987029626
2022-10-06,287.0,288.06424,278.95,2.0453865567306897,294.2,0,-2.085574608445569,2.885821831869515,-0.5345878110017246
2022-10-07,282.3,285.03598,279.11,1.2983224605016281,287.0,0,-0.6843274478712978,1.1429185625738947,-0.7470640962290616
2022-10-08,276.4,291.84915,279.62,0.37770434333863634,282.3,0,3.382625437948322,-1.1515628352764564,-0.9206181171629918
2022-10-09,278.2,295.8802,279.93500000000006,-0.1128986020988002,276.4,0,7.047824887221879,-0.6197867362066445,-0.49060294543743654
2022-10-10,271.5,291.4449,280.19500000000005,-0.850450975293124,278.2,0,4.760922089829713,-3.1031959885080207,-0.7375523731943238
2022-10-11,271.4,292.26227,280.565,-1.2809878204518403,271.5,0,7.647244223354052,-3.26662270775044,-0.4305368451587164
2022-10-12,270.9,274.29654,280.34499999999997,-1.5191312628323765,271.4,0,1.0672584033311157,-3.3690631186573663,-0.2381434423805362
2022-10-13,271.6,266.95972,280.09000000000003,-1.5441587708503353,270.9,-1,-1.4545157634274557,-3.0311685529651213,-0.02502750801795872
2022-10-14,269.4,267.19418,279.84,-1.6158491315066308,271.6,-1,-1.6221710789361736,-3.7307032590051454,-0.07169036065629553
2022-10-15,268.2,263.92267,279.535,-1.645528226177551,269.4,-1,-2.0331594443091046,-4.054948396444107,-0.029679094670920225
2022-10-16,272.5,265.2214,279.355,-1.2925720033565233,268.2,-1,-1.1105872373986256,-2.453866943494843,0.3529562228210277
2022-10-17,275.6,273.20013,279.52,-0.7919250883673818,272.5,0,0.25693001003440363,-1.4024041213508727,0.5006469149891415
2022-10-18,273.1,266.89008,279.09499999999997,-0.5805272072475671,275.6,-1,-3.1603498970995183,-2.148014117056898,0.21139788111981472
2022-10-19,272.0,269.82162,278.49,-0.47083897484014603,273.1,-1,-1.2004303347274432,-2.330424790836299,0.1096882324074211
2022-10-20,269.0,272.89362,277.7,-0.5508308421853121,272.0,-1,0.3285351921530331,-3.132877205617569,-0.07999186734516606
2022-10-21,270.1,265.0219,277.06,-0.48260933891130486,269.0,-1,-1.478843263533922,-2.5120912437739045,0.06822150327400722
2022-10-22,270.4,267.27353,276.345,-0.3750210169845687,270.1,-1,-1.0464535162034978,-2.151296386762941,0.10758832192673617
2022-10-23,276.0,263.05045,275.8,0.09069007358531866,270.4,0,-2.718030489408045,0.07251631617113438,0.46571109056988735
2022-10-24,274.1,263.59613,274.695,0.27761305297611694,276.0,0,-4.494155662647192,-0.2166038697464353,0.18692297939079827
2022-10-25,284.2,266.29904,274.19500000000005,1.0451774633567386,274.1,0,-2.8460263597056357,3.648863035430966,0.7675644103806216
2022-10-26,290.2,269.39578,274.355,1.8724050865466568,284.2,0,-5.209084281948228,5.775364035647234,0.8272276231899183
2022-10-27,286.7,284.45648,274.575,2.0831284205118044,290.2,0,-1.9791585342543896,4.415915505781663,0.21072333396514753
2022-10-28,297.9,286.22955,275.65,2.829764131369216,286.7,0,-0.1640902606709936,8.071830219481226,0.7466357108574115
2022-10-29,304.4,294.1336,276.96,3.5667668351936976,297.9,0,-1.264314885185877,9.907567879838245,0.7370027038244817
2022-10-30,313.5,295.90363,279.06,4.416893400084354,304.4,0,-2.7911874217210015,12.341431950118253,0.8501265648906564
2022-10-31,325.7,291.30655,281.775,5.481126534549098,313.5,0,-7.079250694652113,15.588678910478224,1.064233134464744
2022-11-01,323.9,323.42538,284.425,5.717828769881356,325.7,0,-0.6983774880305844,13.878878438955775,0.23670223533225787
2022-11-02,320.2,313.43637,286.855,5.289156697649018,323.9,0,-3.2305122415531344,11.62433982325564,-0.42867207223233805
2022-11-03,329.5,304.29782,289.86,5.283487169880411,320.2,0,-4.966326969106219,13.675567515352233,-0.005669527768606741
2022-11-04,354.6,297.51306,294.17999999999995,6.539521600393989,329.5,0,-9.7077203267261,20.53844584947994,1.2560344305135782
2022-11-05,349.2,303.92435,298.015,6.559180589370003,354.6,0,-14.290934313641257,17.175309967619082,0.019658988976013703
2022-11-06,337.9,360.99042,301.13,5.411398931602674,349.2,1,3.3764082131926583,12.210673131205786,-1.1477816577673288
2022-11-07,337.0,347.09003,304.325,4.243426735584862,337.9,1,2.7197475156758726,10.736876694323506,-1.1679721960178124
2022-11-08,327.4,319.9984,307.09499999999997,2.5591412307442507,337.0,1,-5.0449812801372405,6.611960468259011,-1.6842855048406111
2022-11-09,267.3,297.20425,307.01,-2.589091247419967,327.4,-1,-9.222891218573412,-12.934432103188815,-5.148232478164218
2022-11-10,304.0,285.67685,308.70500000000004,-3.4551288068805732,267.3,-1,6.874990409739754,-1.5241087769877522,-0.8660375594606062
2022-11-11,290.4,295.83105,309.705,-4.79392398385008,304.0,-1,-2.687153063322368,-6.233351092168356,-1.3387951769695068
2022-11-12,282.8,272.90204,310.04499999999996,-5.965020315829886,290.4,-1,-6.025468810530726,-8.78743408214935,-1.1710963319798058
2022-11-13,276.4,261.43414,310.15999999999997,-6.879438771288889,282.8,-1,-7.555112069870495,-10.884704668558163,-0.9144184554590034
2022-11-14,279.0,263.06775,309.9,-6.995002573095315,276.4,-1,-4.823535085587004,-9.97095837366892,-0.11556380180642556
2022-11-15,277.0,267.95215,309.23999999999995,-6.881419936681523,279.0,-1,-3.9598034274193545,-10.425559436036721,0.11358263641379196
2022-11-16,271.8,270.3093,308.495,-6.818699317795414,277.0,-1,-2.415416731300767,-11.894844324867499,0.06272061888610914
2022-11-17,267.9,271.1331,306.995,-6.692641786628309,271.8,-1,-0.24536896313351228,-12.734735093405439,0.1260575311671044
2022-11-18,274.1,270.75482,305.47999999999996,-5.873681760995027,267.9,0,1.065629629467627,-10.272358255859611,0.8189600256332819
2022-11-19,272.6,264.22824,303.435,-5.141363815932278,274.1,-1,-3.6015173415553257,-10.161978677476222,0.732317945062749
2022-11-20,264.2,266.1027,300.36,-4.930364437427816,272.6,-1,-2.383458675572046,-12.038886669330145,0.2109993785044626
2022-11-21,253.9,264.38638,296.86,-5.167194636294724,264.2,-1,0.0705461985770766,-14.47146803206899,-0.23683019886690815
2022-11-22,266.7,263.75006,294.18500000000006,-4.18633559200922,253.9,0,3.8795041493329046,-9.342760507843725,0.9808590442855039
2022-11-23,298.8,264.26102,292.65,-1.2524483552670782,266.7,0,-0.914504369815097,2.1014864172219494,2.933887236742142
2022-11-24,300.2,266.667,289.93,0.7954122030379835,298.8,0,-10.754018678882199,3.5422343324250614,2.0478605583050618
2022-11-25,300.8,270.3687,287.51,2.127709133732333,300.2,0,-9.937137448732091,4.622447914855143,1.3322969306943495
2022-11-26,311.4,298.40134,286.185,3.5749905974576643,300.8,0,-0.7974279687759761,8.810734315215674,1.4472814637253313
2022-11-27,307.6,298.22244,284.715,4.091350767326283,311.4,0,-4.2317139926290475,8.037862423827354,0.5163601698686184
2022-11-28,293.5,292.13605,283.02,3.3305120984828194,307.6,0,-5.027292794772032,3.7029185216592535,-0.7608386688434634
2022-11-29,295.4,296.13992,284.425,2.8225260715519243,293.5,1,0.8994627242600086,3.858662213237221,-0.5079860269308951
2022-11-30,300.6,291.7467,284.255,2.7038178316838675,295.4,1,-1.2367284693424094,5.750118731420741,-0.11870823986805679
2022-12-01,292.3,295.62973,284.35,1.9676232399697287,300.6,1,-1.6534496924120585,2.795850184631612,-0.7361945917141388
2022-12-02,293.4,292.02975,284.88,1.4783941311314746,292.3,0,-0.09245479347524337,2.990732940185335,-0.4892291088382541
2022-12-03,290.4,303.82077,285.58000000000004,0.9045824198157627,293.4,1,3.551728106227641,1.687793262833509,-0.5738117113157118
2022-12-04,291.8,313.48083,286.22,0.5865721244753292,290.4,1,7.947945923187853,1.9495492977429891,-0.31801029534043346
2022-12-05,288.4,313.94757,286.79,0.13790212329223922,291.8,1,7.589983139404126,0.5613863802782373,-0.44867000118309003
2022-12-06,290.2,286.7539,287.71,-0.03760528234169827,288.4,0,-0.5707675970873708,0.8654547982343365,-0.1755074056339375
2022-12-07,284.2,285.80072,288.525,-0.5303913446412456,290.2,-1,-1.5159475482964295,-1.4990035525517682,-0.49278606229954736
2022-12-08,290.4,288.2151,289.34000000000003,-0.416424494816636,284.2,-1,1.4127684344211864,0.3663510057371761,0.11396684982460958
2022-12-09,286.0,284.74448,290.01,-0.6036491258285062,290.4,-1,-1.9474943807302352,-1.3827109410020313,-0.18722463101187015
2022-12-10,288.2,282.29535,291.21,-0.547267697788364,286.0,-1,-1.2953324751420454,-1.0336183510181625,0.05638142804014212
2022-12-11,284.4,287.78775,292.735,-0.7228129681136639,288.2,-1,-0.1430429409643871,-2.8472850871949156,-0.17554527032529987
2022-12-12,276.1,290.8581,293.205,-1.3200550768775021,284.4,0,2.270778221420103,-5.833802288501206,-0.5972421087638382
2022-12-13,272.2,290.42914,291.875,-1.866493782774427,276.1,0,5.189836357694214,-6.740899357601717,-0.5464387058969249
2022-12-14,267.7,290.8843,290.25,-2.3864811614763086,272.2,0,6.864183637519522,-7.769164513350564,-0.5199873787018816
2022-12-15,258.8,293.03683,288.15,-3.137989210605074,267.7,0,9.464637548299173,-10.185667187228862,-0.7515080491287653
2022-12-16,231.2,256.93884,284.14,-5.181452838142448,258.8,-1,-0.719148851067431,-18.6316604490744,-2.043463627537374
2022-12-17,242.1,253.06592,280.865,-5.458777816770145,231.2,-1,9.457576976102947,-13.802004521745328,-0.2773249786276972
2022-12-18,251.0,255.17316,278.74,-4.729777141208996,242.1,-1,5.3998995201492175,-9.951926526512164,0.7290006755611493
2022-12-19,240.4,256.6715,275.98999999999995,-4.641910787003402,251.0,0,2.259565254606574,-12.895394760679718,0.08786635420559374
2022-12-20,251.4,258.97348,273.53000000000003,-3.5714597119602036,240.4,0,7.726073304745993,-8.090520235440362,1.0704510750431986
2022-12-21,246.2,253.00842,271.225,-2.9669644586462827,251.4,0,0.6397863371370304,-9.226656834731324,0.604495253313921
2022-12-22,245.8,254.72758,268.84499999999997,-2.3731228289063164,246.2,0,3.4636819004334685,-8.571853670330473,0.5938416297399662
2022-12-23,246.2,254.94043,266.635,-1.760625885520776,245.8,0,3.718645112896659,-7.6640351041686205,0.6124969433855405
2022-12-24,244.5,253.5092,264.27,-1.2985485263170915,246.2,0,2.968806275306539,-7.480985355886019,0.4620773592036844
2022-12-25,243.2,254.526,262.01,-0.9264873867951557,244.5,0,4.100613896344581,-7.179115300942714,0.37206113952193576
2022-12-26,244.3,244.18773,259.71500000000003,-0.4750766842754359,243.2,0,0.4061385204917553,-5.935352213002722,0.4514107025197198
2022-12-27,246.7,244.1801,257.84,0.08645085095250948,244.3,0,-0.04907921109100445,-4.320508842693139,0.5615275352279454
2022-12-28,244.5,246.28397,255.545,0.3938029897897479,246.7,0,-0.1686396171653278,-4.322135044708364,0.30735213883723844
2022-12-29,246.3,251.96335,253.56,0.7801041059705547,244.5,0,3.052494228495654,-2.863227638428771,0.38630111618080676
2022-12-30,245.8,254.23734,251.44,1.047079726974962,246.3,0,3.222628991099518,-2.243079860006358,0.2669756210044074
2022-12-31,246.3,249.41531,249.535,1.2867002934299006,245.8,0,1.4708355251029754,-1.2964113250646143,0.23962056645493846
2023-01-01,244.4,256.12366,247.95,1.3405188921970872,246.3,0,3.9884925808211484,-1.4317402702157624,0.05381859876718664
2023-01-02,245.2,270.38538,246.6,1.4443115359147711,244.4,0,10.632314229362724,-0.5677210056772124,0.10379264371768393
2023-01-03,246.1,273.06454,245.51999999999998,1.577075849193598,245.2,1,11.364006801686129,0.23623330074943488,0.13276431327882676
2023-01-04,258.9,281.74402,245.525,2.476875043554406,246.1,1,14.483550814582488,5.44751043681905,0.8997991943608081
2023-01-05,256.7,255.98975,246.79999999999995,2.8473576243168104,258.9,1,-1.124084166183846,4.011345218800663,0.37048258076240437
2023-01-06,259.9,262.30893,247.69,3.204779177793907,256.7,1,2.1850134177481055,4.929549033065517,0.3574215534770966
2023-01-07,261.3,269.58017,248.205,3.413101569080207,259.9,1,3.7245747124795683,5.275880824318606,0.20832239128630015
2023-01-08,274.9,267.4282,249.93,4.287847239748507,261.3,1,2.345270623295776,9.990797423278506,0.8747456706682994
2023-01-09,272.6,264.46014,250.99,4.509964771761377,274.9,0,-3.797692236097209,8.609904777082757,0.2221175320128701
2023-01-10,277.1,271.46252,252.535,4.735064853886401,272.6,0,-0.41726910709373544,9.727364523729394,0.22510008212502441
2023-01-11,284.8,264.8648,254.48499999999999,5.143658575984274,277.1,0,-4.415443114793855,11.912293455409957,0.4085937220978728
2023-01-12,287.7,273.59338,256.56,5.3277951739984575,284.8,0,-3.9349073774359233,12.137511693171183,0.18413659801418358
2023-01-13,293.7,275.95285,259.02,5.547285285285924,287.7,0,-4.083124663956592,13.388927495946263,0.21949011128746676
2023-01-14,305.1,273.15604,262.115,6.109400258807648,293.7,0,-6.994880361949902,16.399290387806882,0.5621149735217239
2023-01-15,302.2,302.7259,265.01,5.930281710881191,305.1,0,-0.7781412280297517,14.033432700652806,-0.17911854792645698
2023-01-16,299.0,309.02167,267.625,5.263300431315225,302.2,1,2.257335367461536,11.723493694535264,-0.6669812795659658
2023-01-17,299.4,308.78046,270.37,4.543247967242924,299.0,1,3.2710556999895486,10.737137996079436,-0.7200524640723014
2023-01-18,286.7,313.23685,272.39,2.981311475745329,299.4,1,4.621525358660036,5.2534968244061835,-1.5619364914975948
2023-01-19,294.6,308.87076,274.83,2.281426540456879,286.7,1,7.733086172528998,7.1935378233817415,-0.6998849352884502
2023-01-20,305.1,291.86237,277.77,2.319274038054335,294.6,0,-0.9292716487928624,9.839075494113851,0.03784749759745587
2023-01-21,299.0,288.72278,280.5,1.7528745899215572,305.1,0,-5.367820937295156,6.59536541889483,-0.5663994481327776
2023-01-22,303.0,293.8093,283.39,1.4779997062133319,299.0,0,-1.7360215203020484,6.919792512085824,-0.2748748837082253
2023-01-23,305.1,294.25104,286.34000000000003,1.2756339457776509,303.0,0,-2.8874463374071784,6.551651882377589,-0.202365760435681
2023-01-24,300.3,290.36087,288.41,0.6860745384911713,305.1,0,-4.830917613461782,4.122603238445264,-0.5895594072864796
2023-01-25,306.9,315.71866,290.92,0.6106929977462876,300.3,1,5.134418397357846,5.492919015536904,-0.07538154074488368
2023-01-26,304.7,318.45593,293.15999999999997,0.29855247292920595,306.9,1,3.7653739384775244,3.9364169736662644,-0.31214052481708165
2023-01-27,308.0,318.01334,295.495,0.20469561529848868,304.7,1,4.369325953935227,4.231882096143757,-0.09385685763071727
2023-01-28,306.1,273.1838,297.055,-0.07974353159387704,308.0,0,-11.303958645114651,3.044890676810697,-0.2844391468923657
2023-01-29,317.2,256.94058,299.28499999999997,0.3610861861591612,306.1,0,-16.05992085090147,5.985933140651895,0.44082971775303825
2023-01-30,307.2,312.1398,300.79,-0.11398433977330669,317.2,0,-1.5952707990571764,2.1310548887928347,-0.4750705259324679
2023-01-31,312.0,310.9216,302.15,-0.19345819465679348,307.2,0,1.2114584445953407,3.2599702134701385,-0.0794738548834868
2023-02-01,317.0,310.7446,303.615,-0.007609106188926518,312.0,0,-0.402372311323117,4.408543714902093,0.18584908846786696
2023-02-02,323.5,310.62796,305.105,0.4305405851121442,317.0,0,-2.0101071908270898,6.029071958833838,0.43814969130107073
2023-02-03,332.2,307.62027,306.46,1.1432764468841725,323.5,0,-4.908726499106453,8.399138549892323,0.7127358617720283
2023-02-04,330.4,324.97656,307.87,1.3180635807059495,332.2,0,-2.174424292594819,7.31802384123168,0.17478713382177702
2023-02-05,327.8,322.2506,309.31,1.0924539786988667,330.4,0,-2.4665222906893094,5.977821602922638,-0.2256096020070828
2023-02-06,324.3,327.1931,310.55499999999995,0.5677844667533876,327.8,0,-0.18513873264948486,4.425947094717542,-0.5246695119454792
2023-02-07,333.0,324.1229,312.87,0.6604554427279314,324.3,0,-0.05461169068474757,6.4339821651165,0.09267097597454388
