timestamp,actual,predicted,sma20,macd_hist,prev_actual,position,pred_ret_pct,sma_dist_pct,macd_hist_slope
2021-03-22,54083.25,60247.074,55111.30699999999,-453.8225920928776,57351.56,0,5.048710477535401,-1.8654193775516765,-303.8792329090661
2021-03-23,54340.89,54947.977,55310.88300000001,-628.903220729364,54083.25,0,1.5988805452704857,-1.7537109288239157,-175.08062863648638
2021-03-24,52303.65,52854.625,55507.361,-859.0978462790722,54340.89,-1,-2.7350766614238364,-5.771686749798817,-230.19462554970823
2021-03-25,51293.78,48624.72,55634.4645,-1044.2472636628768,52303.65,-1,-7.033794486618048,-7.802150230097034,-185.14941738380458
2021-03-26,55025.59,50922.32,55941.634000000005,-886.474387920505,51293.78,-1,-0.7241807632426365,-1.6374995410395214,157.77287574237175
2021-03-27,55817.14,52662.18,56183.9035,-707.6552469803019,55025.59,-1,-4.295111260960576,-0.6527910614113898,178.81914094020317
2021-03-28,55777.63,54727.27,56354.0265,-576.4421278412244,55817.14,-1,-1.9525731141903713,-1.022813338812627,131.21311913907743
2021-03-29,57635.47,53737.836,56491.575,-359.5476767538041,55777.63,0,-3.657010996164587,2.0248948626410295,216.8944510874203
2021-03-30,58746.57,51436.73,56636.324,-147.15551264636338,57635.47,0,-10.755077613230188,3.725958626834607,212.39216410744075
2021-03-31,58740.55,58810.895,56684.693499999994,-19.675834422261005,58746.57,0,0.10949495647150172,3.626828290074479,127.47967822410237
2021-04-01,58720.44,55274.934,56759.629499999995,47.045301619155,58740.55,0,-5.899870543006497,3.4545865032470076,66.721136041416
2021-04-02,58950.01,57363.824,56647.7105,88.01329684961388,58720.44,0,-2.31029566748819,4.064241042892636,40.96799523045888
2021-04-03,57051.94,57227.074,56551.89200000001,-25.289502017168616,58950.01,0,-2.9227065122635296,0.8842285948629184,-113.3027988667825
2021-04-04,58202.01,56528.094,56681.732500000006,-34.76391228175885,57051.94,0,-0.9181918266057252,2.682129555584767,-9.474410264590233
2021-04-05,59129.99,60340.29,56793.194500000005,7.241933211979131,58202.01,1,3.673892125890494,4.114569572239844,42.00584549373798
2021-04-06,57991.15,57438.508,56747.103500000005,-52.603539917690796,59129.99,1,-2.860616393643899,2.192264315305532,-59.84547312966993
2021-04-07,55953.45,55963.727,56662.367999999995,-230.39349897224452,57991.15,1,-3.4960911061429227,-1.2511266737034321,-177.78995905455372
2021-04-08,58077.52,57479.676,56664.7435,-206.66918126808378,55953.45,0,2.727670556954045,2.49321961547395,23.72431770416074
2021-04-09,58142.54,55256.32,56666.756499999996,-188.8160066232581,58077.52,0,-4.857644898576932,2.604319694916728,17.853174644825685
2021-04-10,59769.13,57030.914,56787.63500000001,-75.49254446053419,58142.54,0,-1.9118977903270151,5.250253862482541,113.3234621627239
2021-04-11,60002.43,55597.938,57083.594000000005,2.9847911657516306,59769.13,0,-6.978840916707332,5.113265993728418,78.47733562628582
2021-04-12,59860.0,56736.83,57359.5495,31.522324380443706,60002.43,0,-5.442449372467082,4.359257563555305,28.537533214692075
2021-04-13,63575.0,55869.96,57923.117000000006,273.36289747772435,59860.0,0,-6.665618213331107,9.757560181024088,241.84057309728064
2021-04-14,62959.53,53886.92,58506.404500000004,359.23647317102336,63575.0,0,-15.238817341722374,7.611347062012664,85.87357569329902
2021-04-15,63159.98,63329.05,58913.123999999996,394.102657410838,62959.53,1,0.5869179475291527,7.2086756085112835,34.86618423981463
2021-04-16,61334.8,63107.17,59189.007000000005,265.0014398395299,63159.98,1,-0.0836101040564028,3.6253235334730274,-129.1012175713081
2021-04-17,60006.66,63068.242,59400.45849999999,71.01227028244239,61334.8,1,2.8261968531730712,1.020533368441946,-193.9891695570875
2021-04-18,56150.01,61366.812,59326.1855,-315.00363013859806,60006.66,0,2.266669233048459,-5.353749736699315,-386.01590042104044
2021-04-19,55633.14,59274.906,59170.514,-587.287659671349,56150.01,0,5.565263924262877,-5.978271542478072,-272.284029532751
2021-04-20,56425.0,60362.89,59054.7365,-689.1545385871102,55633.14,0,8.50167836113511,-4.453049248640706,-101.86687891576116
2021-04-21,53787.63,61422.516,58808.096000000005,-896.141943603559,56425.0,0,8.85691736818786,-8.53703204402334,-206.98740501644875
2021-04-22,51690.96,59372.938,58445.143500000006,-1121.6175364689213,53787.63,0,10.384000001487337,-11.556449510642413,-225.4755928653624
2021-04-23,51125.14,58025.195,58148.803499999995,-1246.6097002427232,51690.96,0,12.25404850770812,-12.07877561917503,-124.99216377380185
2021-04-24,50047.84,59706.316,57741.094999999994,-1331.8686846040566,51125.14,0,16.784651164280433,-13.323708183919958,-85.25898436133343
2021-04-25,49066.77,49607.906,57237.933999999994,-1378.5774930945176,50047.84,-1,-0.8790264474950299,-14.27578430765862,-46.708808490461024
2021-04-26,54001.39,48041.18,57038.445999999996,-1018.0076726325951,49066.77,-1,-2.090193245856609,-5.324577040545594,360.5698204619225
2021-04-27,55011.97,47800.84,56991.37200000001,-669.1679837628748,54001.39,-1,-11.482204728896793,-3.47316081458788,348.83968886972036
2021-04-28,54846.22,48657.02,56829.80700000001,-419.5127303304255,55011.97,-1,-11.551941275235192,-3.490398973200818,249.65525343244929
2021-04-29,53555.0,47472.52,56600.43000000001,-315.980412154639,54846.22,-1,-13.444318439356442,-5.380577497379449,103.53231817578649
2021-04-30,57694.27,55609.887,56496.687,37.81891433688111,53555.0,1,3.8369652109980397,2.1197402247675137,353.7993264915201
2021-05-01,57800.37,55211.13,56386.583999999995,272.46032370745183,57694.27,1,-4.303964836976006,2.507309185461576,234.64140937057073
2021-05-02,56578.21,55620.41,56222.49449999999,334.7281263600951,57800.37,1,-3.771532680067623,0.6326924893024904,62.26780265264324
2021-05-03,57169.39,57151.99,55902.214,400.65152004453614,56578.21,1,1.0141329696538666,2.266772475236847,65.92339368444107
2021-05-04,53200.01,58995.91,55414.238,173.45290337901724,57169.39,0,3.1949267890561726,-3.9957745155676334,-227.1986166655189
2021-05-05,57436.11,52179.535,55128.044499999996,297.7004461065171,53200.01,0,-1.918185435961388,4.186735664095621,124.24754272749988
2021-05-06,56393.68,53558.94,54880.9885,298.1723988721802,57436.11,0,-6.75040247981627,2.7563124159106587,0.4719527656631044
2021-05-07,57314.75,53395.434,54746.393,345.6658569324599,56393.68,0,-5.316635492221824,4.691372087289849,47.49345806027969
2021-05-08,58862.05,53016.406,54881.994999999995,459.31849120630284,57314.75,0,-7.499542002713088,7.252023181737485,113.65263427384292
2021-05-09,58240.84,52793.83,55012.37999999999,469.04443460657666,58862.05,0,-10.309226190729005,5.868606302799492,9.72594340027382
2021-05-10,55816.14,59458.113,54981.937,296.9577258745606,58240.84,1,2.090068208580102,1.5172310135235894,-172.08670873201606
2021-05-11,56670.02,60352.727,55126.05649999999,228.489928227632,55816.14,1,8.127732520557675,2.8007871377485625,-68.4677976469286
2021-05-12,49631.32,60540.586,55023.0745,-275.6491401519386,56670.02,1,6.8300063022741195,-9.799078930058702,-504.1390683795706
2021-05-13,49670.97,61058.543,54950.366,-574.0786968246107,49631.32,0,23.024217306229215,-9.607572040557475,-298.4295566726721
2021-05-14,49841.45,59809.902,54940.0465,-718.2716398911439,49670.97,0,20.412189139350406,-9.280291562913039,-144.1929430665332
2021-05-15,46762.99,50637.72,54824.8575,-963.9359035910401,49841.45,0,1.5976035007007279,-14.704766902494914,-245.6642636998962
2021-05-16,46431.5,49408.66,54446.363,-1082.820085708001,46762.99,0,5.657615469519811,-14.720658200805806,-118.88418211696091
2021-05-17,43538.04,49002.74,53872.66650000001,-1277.0398377173694,46431.5,0,5.537702381465169,-19.183432288431472,-194.21975200936845
2021-05-18,42849.78,51302.26,53272.84450000001,-1364.6558007500598,43538.04,0,17.833190742509306,-19.565436382883604,-87.61596303269039
2021-05-19,36690.09,52127.402,52429.599,-1726.9251542805482,42849.78,0,21.651505197342907,-30.02027347186082,-362.2693535304884
2021-05-20,40526.64,40149.266,51571.2175,-1600.4784784125495,36690.09,0,9.428092503997684,-21.416165906884007,126.44667586799869
2021-05-21,37252.01,39883.55,50543.7995,-1624.5136874037316,40526.64,-1,-1.5868308321390558,-26.297566925098298,-24.035208991182117
2021-05-22,37449.73,45515.543,49587.3755,-1516.3082008782808,37252.01,-1,22.182784147083602,-24.47728958754834,108.20548652545085
2021-05-23,34655.25,45627.34,48461.6685,-1518.3883593035516,37449.73,-1,21.836231779908683,-28.48935855355455,-2.080158425270838
2021-05-24,38796.29,50698.09,47741.4825,-1143.4149800840664,34655.25,0,46.29266804813123,-18.736729635490473,374.9733792194852
2021-05-25,38324.72,38521.71,46785.913,-843.5283926358898,38796.29,-1,-0.7077456697534761,-18.0849158591818,299.88658744817667
2021-05-26,39241.91,44736.64,45928.3245,-515.8753114117135,38324.72,-1,16.73050872909182,-14.558368006653494,327.6530812241763
2021-05-27,38529.98,43718.07,44989.085999999996,-290.78569404700556,39241.91,-1,11.406581159021046,-14.357050952313175,225.08961736470792
2021-05-28,35663.49,43640.04,43829.157999999996,-278.61666486849754,38529.98,0,13.26255311448383,-18.630675040574584,12.169029178508026
2021-05-29,34605.15,43973.52,42647.3735,-284.513123456245,35663.49,0,23.301223551733166,-18.8574883749875,-5.896458587747475
2021-05-30,35641.27,35900.363,41638.63,-167.1115705676275,34605.15,0,3.7428338881640406,-14.403355730003605,117.40155288861752
2021-05-31,37253.81,38677.227,40667.8195,58.583062685956975,35641.27,0,8.518093105268145,-8.39486734714164,225.69463325358447
2021-06-01,36693.09,40315.5,40020.908,201.49651639047988,37253.81,0,8.218461413745338,-8.315198645667925,142.9134537045229
2021-06-02,37568.68,42182.65,39415.7935,376.2352684936677,36693.09,0,14.960741756826703,-4.686226854725123,174.73875210318784
2021-06-03,39246.79,43060.055,38886.0605,612.1188422327841,37568.68,1,14.616895476497977,0.927657611395223,235.8835737391164
2021-06-04,36829.0,39608.84,38389.361,611.1754869956007,39246.79,1,0.9224954289255226,-4.064566221875892,-0.9433552371833684
2021-06-05,35513.2,38426.26,37843.445999999996,530.7764878039502,36829.0,1,4.336967386434603,-6.157594633427409,-80.39899919165055
2021-06-06,35796.31,38588.555,37456.359500000006,505.6198325578803,35513.2,0,8.659750986956972,-4.431956341085439,-25.15665524606993
2021-06-07,33552.79,39897.266,36991.509999999995,354.01072790585476,35796.31,0,11.456364147589522,-9.295970886292542,-151.6091046520255
2021-06-08,33380.81,39965.44,36826.046,262.48525879219324,33552.79,0,19.112125716669162,-9.355432836856838,-91.52546911366153
2021-06-09,37388.05,32095.006,36669.116500000004,479.5267647300857,33380.81,0,-3.8519261234972966,1.9605967326755722,217.04150593789245
2021-06-10,36675.72,32557.02,36640.302,576.3095281902001,37388.05,0,-12.921322371051719,0.09666405042184927,96.78276346011444
2021-06-11,37331.98,34644.17,36634.4145,678.6696198117756,36675.72,0,-5.5392181121461315,1.9041262417337235,102.36009162157552
2021-06-12,35546.11,35751.617,36678.957500000004,621.7617308459749,37331.98,0,-4.23326813230909,-3.0885487953140527,-56.907888965800794
2021-06-13,39020.57,36776.105,36690.171500000004,802.295813512867,35546.11,1,3.4602815012669446,6.351560662506022,180.53408266689212
2021-06-14,40516.29,37371.04,36799.75,994.0828705025801,39020.57,1,-4.227336857201214,10.099362088057665,191.78705698971316
2021-06-15,40144.04,37374.445,36844.8565,1061.394081925364,40516.29,1,-7.7545221625672065,8.954257970851371,67.3112114227838
2021-06-16,38349.01,37784.03,36835.808000000005,953.9400523782142,40144.04,0,-5.878852128485327,4.107964728233998,-107.45402954714973
2021-06-17,38092.97,36934.984,36957.282,838.6199974418364,38349.01,0,-3.6872545731949846,3.072974901130451,-115.3200549363778
2021-06-18,35819.84,37142.78,37018.0165,593.77758189933,38092.97,0,-2.494393978731512,-3.2367387917718426,-244.8424155425064
2021-06-19,35483.72,35475.086,37010.139,402.8502177731,35819.84,0,-0.9624667851670934,-4.124326579805608,-190.92736412623003
2021-06-20,35600.16,36840.266,36927.4565,283.6876360892736,35483.72,0,3.823008481072444,-3.5943350173603124,-119.16258168382637
2021-06-21,31608.93,38036.1,36673.2485,-47.035955476490926,35600.16,0,6.8425017261158265,-13.809298895351475,-330.72359156576454
2021-06-22,32509.56,38539.1,36420.2925,-180.73053087369453,31608.93,0,21.92472684934289,-10.737784437068981,-133.6945753972036
2021-06-23,33678.07,40338.22,36141.8565,-166.41524823929967,32509.56,0,24.08109722186335,-6.816989326489085,14.315282634394862
2021-06-24,34663.09,33811.13,36033.561,-71.41129390954393,33678.07,0,0.3950906517208388,-3.8033182454545775,95.00395432975574
2021-06-25,31584.45,34522.34,35837.1235,-189.98403459848555,34663.09,-1,-0.40605195973583574,-11.866670883895022,-118.57274068894162
2021-06-26,32283.65,33477.85,35661.4905,-194.68079593631,31584.45,-1,5.994727033397761,-9.471955469724405,-4.696761337824455
2021-06-27,34700.34,34247.547,35718.868,-17.70617122680642,32283.65,-1,6.083255378496541,-2.8515125395351433,176.9746247095036
2021-06-28,34494.89,33775.984,35774.572,96.56076337654213,34700.34,0,-2.663822962541568,-3.577071446165731,114.26693460334855
2021-06-29,35911.73,33602.9,35700.756,268.8443474649009,34494.89,0,-2.585865797803673,0.5909510711762014,172.2835840883588
2021-06-30,35045.0,34711.82,35619.22,322.11540010456656,35911.73,0,-3.3412750861626637,-1.6121071713529975,53.27105263966564
2021-07-01,33504.69,34993.92,35427.8555,254.27867893407347,35045.0,0,-0.14575010700527893,-5.428399412998609,-67.83672117049309
2021-07-02,33786.55,35758.71,35339.8775,229.79714433951744,33504.69,0,6.727478861914548,-4.39539582444789,-24.481534594556024
2021-07-03,34669.13,37311.438,35122.3055,271.58595609189024,33786.55,0,10.432812761291096,-1.2902783389319497,41.788811752372794
2021-07-04,35286.51,34704.85,34860.8165,335.1776547252023,34669.13,1,0.1030356472746868,1.2211231483921245,63.591698633312035
2021-07-05,33690.14,34564.273,34538.1215,267.0611075897709,35286.51,1,-2.046778110104972,-2.4552044615396977,-68.11654713543135
2021-07-06,34220.01,35019.547,34331.671500000004,255.04614880790655,33690.14,1,3.945982044004568,-0.32524341263140066,-12.01495878186438
2021-07-07,33862.12,34455.08,34120.129,221.58835173636135,34220.01,0,0.6869317834798936,-0.756178266500687,-33.4577970715452
2021-07-08,32875.71,35161.996,33972.9225,135.82878931152482,33862.12,0,3.838732169604258,-3.229667686081471,-85.75956242483653
2021-07-09,33815.81,32258.766,33889.527,144.41893782528211,32875.71,0,-1.8765963533563204,-0.21752147794805218,8.590148513757299
2021-07-10,33502.87,31814.562,33784.662500000006,131.40010207572266,33815.81,0,-5.918082399918848,-0.834084105472426,-13.018835749559457
2021-07-11,34258.99,32629.324,33917.1655,173.44506677688514,33502.87,0,-2.6073759688349165,1.0078215409834148,42.044964701162485
2021-07-12,33086.63,34246.535,33946.019,124.3324836012223,34258.99,0,-0.036354964784419984,-2.531634121809697,-49.11258317566285
2021-07-13,32729.77,35651.348,33898.604,72.4186041596032,33086.63,0,7.751522763877744,-3.4480298952723802,-51.91387944161909
2021-07-14,32820.02,33612.684,33806.4505,49.83879685442025,32729.77,0,2.697585695683164,-2.9178765750636915,-22.579807305182953
2021-07-15,31880.0,33525.312,33821.227999999996,-19.034328721561906,32820.02,0,2.1489703540704825,-5.739673319963414,-68.87312557598216
2021-07-16,31383.87,32779.4,33776.239,-84.94136041151637,31880.0,0,2.8211996157465493,-7.082994053896889,-65.90703168995447
2021-07-17,31520.07,31584.268,33617.2255,-104.9869245050229,31383.87,0,0.6385368602565618,-6.238336057804653,-20.045564093506528
2021-07-18,31778.56,31198.05,33481.409,-87.19303905396782,31520.07,-1,-1.0216323083990604,-5.0859538199243595,17.793885451055075
2021-07-19,30839.65,34122.934,33227.805,-122.83144466060946,31778.56,-1,7.377217827837381,-7.187218656182673,-35.63840560664164
2021-07-20,29790.35,31955.398,32965.072499999995,-196.8568252353524,30839.65,-1,3.6179023999948066,-9.630564288915174,-74.02538057474294
2021-07-21,32144.51,32702.885,32897.063500000004,-73.41234264832588,29790.35,0,9.776772564353898,-2.287600837077769,123.44448258702653
2021-07-22,32287.83,32810.047,32822.1275,26.40793848601311,32144.51,0,2.070452699387863,-1.6278576091693038,99.82028113433898
2021-07-23,33634.09,34114.63,32770.3755,182.89691522363057,32287.83,1,5.657855935967199,2.635656402533424,156.48897673761746
2021-07-24,34258.14,35841.95,32718.957000000002,320.19470771214924,33634.09,1,6.564349500016214,4.704254478527531,137.29779248851867
2021-07-25,35381.02,36118.52,32803.501,469.3708372868291,34258.14,1,5.430474425202305,7.857450947080315,149.17612957467986
2021-07-26,37237.6,36161.246,32954.3805,663.9252480721985,35381.02,1,2.2052108552834353,12.997420782951751,194.55441078536944
2021-07-27,39457.87,35387.215,33234.168,898.419648912962,37237.6,0,-4.969131083233073,18.72681753308825,234.49440084076343
2021-07-28,40019.56,35397.32,33591.360499999995,1037.760696812371,39457.87,0,-10.290848663397194,19.13646665189403,139.34104789940898
2021-07-29,40016.48,38794.78,33901.39399999999,1071.7494099941264,40019.56,0,-3.060450314796059,18.037860036079966,33.98871318175543
2021-07-30,42206.37,38274.207,34336.568999999996,1175.431064804307,40016.48,0,-4.353888619763665,22.91959048092431,103.68165481018059
2021-07-31,41461.83,38409.31,34696.710999999996,1127.41222918116,42206.37,0,-8.996417854105914,19.497868256158362,-48.01883562314697
2021-08-01,39845.44,35854.73,35034.65149999999,928.6186610702322,41461.83,0,-13.52352158901332,13.73151521144719,-198.79356811092782
2021-08-02,39147.82,36222.07,35355.554000000004,702.2607441760342,39845.44,0,-9.09356174131846,10.72608281007277,-226.35791689419796
2021-08-03,38207.05,37799.11,35624.9055,453.3742242709968,39147.82,0,-3.4451742779035963,7.248144138936739,-248.8865199050374
2021-08-04,39723.18,38060.074,36017.0645,359.1745417575503,38207.05,0,-0.38468235901490144,10.289887728079561,-94.19968251344653
2021-08-05,40862.46,37962.445,36490.994,341.9993571101795,39723.18,0,-4.432511917474886,11.979575015139353,-17.17518464737077
2021-08-06,42836.87,35800.81,37056.833999999995,426.51854694246344,40862.46,0,-12.387045239689435,15.597759916564941,84.51918983228393
2021-08-07,44572.54,35783.805,37696.533,554.1392138546873,42836.87,0,-16.46494086169228,18.24042279962456,127.6206669122239
2021-08-08,43794.37,44039.664,38344.269,540.3945739729447,44572.54,0,-1.1955251764875883,14.213599951533832,-13.744639881742614
2021-08-09,46253.4,44355.016,39167.421500000004,644.1242879942572,43794.37,1,1.2801773949482487,18.09151133423475,103.72971402131247
2021-08-10,45584.99,43399.105,39839.4455,614.9929640961509,46253.4,1,-6.170993983685526,14.421748164140476,-29.131323898106302
2021-08-11,45511.0,41107.19,40500.604,540.6468300731985,45584.99,1,-9.82296715157774,12.371163649806311,-74.34613402295236
2021-08-12,44399.0,40281.258,41038.8495,374.38265951034055,45511.0,0,-11.49116079079783,8.18773075010303,-166.264170562858
2021-08-13,47800.0,42875.824,41715.9425,446.3777099502581,44399.0,0,-3.4306533508637584,14.584490090329382,71.99505043991758
2021-08-14,47068.51,44490.938,42300.317,399.19168211253964,47800.0,0,-6.922724895397489,11.272239401893842,-47.186027837718484
2021-08-15,46973.82,45117.195,42787.128,319.50808260942995,47068.51,0,-4.145690372395476,9.78493345007873,-79.68359950310969
2021-08-16,45901.29,41593.312,43109.299,160.50109278832315,46973.82,0,-11.45426856917321,6.4765400151832715,-159.0069898211068
2021-08-17,44695.95,43264.59,43343.1185,-48.73029056977521,45901.29,0,-5.744283344215382,3.1212140400096047,-209.23138335809836
2021-08-18,44705.29,45019.125,43577.559,-200.8439898591805,44695.95,0,0.723052088612062,2.5878709727637563,-152.1136992894053
2021-08-19,46760.62,43307.965,43805.2715,-178.1553137812807,44705.29,0,-3.125637158935779,6.746559030001674,22.6886760778998
2021-08-20,49322.47,41085.547,44198.303499999995,-14.362298125040525,46760.62,0,-12.136436867175847,11.593581866779132,163.7930156562402
2021-08-21,48821.87,38575.246,44647.125,33.88021342197044,49322.47,0,-21.789711476838043,9.35053488886463,48.24251154701096
2021-08-22,49239.22,38784.664,45151.695,65.67316004808299,48821.87,0,-20.558831395642983,9.052871658527994,31.792946626112553
2021-08-23,49488.85,48581.133,45715.785,74.63601827375078,49239.22,0,-1.3365101792839145,8.253309004756224,8.962858225667787
2021-08-24,47674.01,48662.156,46113.3265,-63.10019146088507,49488.85,0,-1.670464660221441,3.38445221469763,-137.73620973463585
2021-08-25,48973.32,47167.715,46518.8695,-86.68257936926057,47674.01,0,-1.0619940639564451,5.276247093665934,-23.582387908375495
2021-08-26,46843.87,42099.49,46719.2195,-256.09722140075064,48973.32,0,-14.035870385650798,0.2668077534985433,-169.41464203149008
2021-08-27,49069.9,41947.4,46944.0875,-229.4954438213681,46843.87,0,-10.452747739458765,4.528392420025205,26.601777579382542
2021-08-28,48895.35,47664.234,47199.1365,-234.1052219058388,49069.9,0,-2.864618890603,3.593738415108501,-4.60977808447069
2021-08-29,48767.83,45404.688,47324.858,-254.5012283429205,48895.35,0,-7.139047987180783,3.049078351170122,-20.396006437081724
2021-08-30,46982.91,46947.227,47394.754,-388.9138807528275,48767.83,-1,-3.733205757771059,-0.8689653711463453,-134.41265240990697
2021-08-31,47100.89,45358.254,47474.2485,-465.41877876124227,46982.91,-1,-3.4579724707345787,-0.7864442551418209,-76.50489800841478
2021-09-01,48810.52,42840.312,47694.8245,-398.9815368417503,47100.89,-1,-9.045641175782453,2.339238086513966,66.43724191949195
2021-09-02,49246.64,48344.04,47767.1565,-326.796754288961,48810.52,0,-0.9556975371292844,3.097281915870379,72.18478255278933
2021-09-03,49999.14,49681.016,47913.688,-233.85810181083593,49246.64,0,0.882041140268657,4.352518219845647,92.93865247812505
2021-09-04,49915.64,48394.062,48060.779,-185.60188050244892,49999.14,0,-3.2102102156157075,3.859406856472295,48.25622130838701
2021-09-05,51756.88,46101.535,48353.5585,-44.62597778384111,49915.64,0,-7.6411017543799895,7.0384095929568415,140.9759027186078
2021-09-06,52663.9,46497.477,48751.956000000006,87.55660893034747,51756.88,0,-10.161747457536077,8.024178558086973,132.18258671418857
2021-09-07,46863.73,50295.906,48859.878000000004,-220.93826989293962,52663.9,-1,-4.496426869259591,-4.08545432716799,-308.4948788232871
2021-09-08,46048.31,48246.91,48824.2625,-470.85077273898014,46863.73,-1,2.9514939511856966,-5.685600473739874,-249.91250284604052
2021-09-09,46395.14,47121.535,48677.896,-595.6989069651986,46048.31,-1,2.330650476097825,-4.6895124637268655,-124.84813422621846
2021-09-10,44850.91,49020.39,48479.348000000005,-754.9396853746334,46395.14,0,5.658460401240303,-7.484502473094319,-159.24077840943482
2021-09-11,45173.69,49658.527,48276.0715,-806.5205653489368,44850.91,0,10.719107692017834,-6.426333799758326,-51.58087997430334
2021-09-12,46025.24,46025.652,48102.890999999996,-752.3352621336855,45173.69,0,1.885970226806793,-4.3191811485925,54.185303215251224
2021-09-13,44940.73,47594.33,47966.227,-756.5383494248645,46025.24,0,3.4091905332813086,-6.3075567732271205,-4.203087291178917
2021-09-14,47111.52,47115.105,47873.137,-587.6478709773256,44940.73,0,4.838318088624721,-1.590906816906537,168.89047844753884
2021-09-15,48121.41,47309.715,47937.014,-391.8657744219091,47111.52,0,0.4206929510022246,0.38466309144745775,195.7820965554165
2021-09-16,47737.82,49335.223,47870.41,-277.52725044016273,48121.41,0,2.5223962810940006,-0.276976946719286,114.33852398174639
2021-09-17,47299.98,49564.973,47790.641500000005,-223.05936180631176,47737.82,0,3.8274740158850995,-1.0266895036343087,54.467888633850976
2021-09-18,48292.74,48858.445,47766.887,-117.16657698429594,47299.98,0,3.2948540623061504,1.1008734984132325,105.89278482201581
2021-09-19,47241.75,48702.695,47779.829000000005,-114.75304235529131,48292.74,0,0.8488963610265271,-1.1261635113847,2.41353462900463
2021-09-20,43015.62,45356.777,47575.565500000004,-379.69329019280457,47241.75,-1,-3.9900567956309834,-9.584637517340704,-264.94024783751325
2021-09-21,40734.38,46796.69,47171.7585,-673.3333697974708,43015.62,-1,8.789996299599999,-13.646679082358157,-293.64007960466625
2021-09-22,43543.61,43063.99,46886.607,-643.1722836705424,40734.38,-1,5.719022312970034,-7.129961440801214,30.161086126928467
2021-09-23,44865.26,44170.65,46629.913,-505.1079545146882,43543.61,0,1.4400240069668073,-3.784379782136841,138.06432915585418
2021-09-24,42810.57,42788.188,46274.659499999994,-520.9684111893021,44865.26,-1,-4.629578653951859,-7.485931906208829,-15.860456674613886
2021-09-25,42670.64,41558.875,45820.347499999996,-509.0916078950642,42810.57,-1,-2.9237989589954063,-6.874036692977933,11.876803294237845
2021-09-26,43160.9,42316.66,45345.1975,-439.0746527522708,42670.64,-1,-0.8295630057341522,-4.81704264271867,70.01695514279339
2021-09-27,42147.35,43237.36,45109.3785,-431.25588235518023,43160.9,0,0.1771496308000958,-6.566325226582317,7.818770397090589
2021-09-28,41026.54,44842.848,44858.29,-468.69376527284,42147.35,0,6.395414317270247,-8.541899390279923,-37.43788291765975
2021-09-29,41524.28,46653.742,44614.747,-428.1747583652575,41026.54,0,13.716004780076505,-6.927007789599264,40.51900690758248
2021-09-30,43824.1,48262.473,44563.4065,-224.93752399002813,41524.28,0,16.22711497044621,-1.6589990713568963,203.23723437522938
2021-10-01,48141.61,46239.01,44711.802500000005,198.911251552075,43824.1,1,5.510465060891157,7.6709220121465584,423.8487755421031
2021-10-02,47634.9,47634.418,44792.285500000005,430.49240483063,48141.61,1,-1.0535418970200634,6.346214461416566,231.581153278555
2021-10-03,48200.01,48868.34,44955.2495,596.8439397554224,47634.9,1,2.5893616733739306,7.217756627065331,166.35153492479242
2021-10-04,49224.94,48513.52,45060.9205,741.5747013689698,48200.01,1,0.6504345771919922,9.240866484296525,144.73076161354743
2021-10-05,51471.99,48343.895,45228.4495,941.4696000102683,49224.94,0,-1.7898355361123899,13.80445398642285,199.89489864129848
2021-10-06,55315.0,50341.74,45607.3085,1265.1661292244896,51471.99,0,-2.1958578223806735,21.285385652608728,323.6965292142213
2021-10-07,53785.22,55620.133,45931.570499999994,1303.7279395929013,55315.0,1,0.5516276100515232,17.098586907669546,38.56181036841167
2021-10-08,53951.43,53546.504,46214.505,1266.8140183130872,53785.22,1,-0.44383214152512745,16.741334782229092,-36.913921279814076
2021-10-09,54949.72,51680.17,46599.9035,1234.7425357064449,53951.43,1,-4.209820064083566,17.918098263873016,-32.07148260664235
2021-10-10,54659.0,49947.76,47182.072499999995,1122.3116051211684,54949.72,0,-9.102791208490236,15.846967086916342,-112.43093058527643
2021-10-11,57471.35,48138.746,48018.920999999995,1160.8794474229967,54659.0,0,-11.928966695786604,19.684800914206306,38.56784230182825
2021-10-12,55996.93,55547.098,48641.587,1015.851079408209,57471.35,0,-3.3481940893158044,15.121511146418806,-145.0283680147877
2021-10-13,57367.0,51335.586,49266.674,942.564166773162,55996.93,0,-8.324285032233018,16.441795928826046,-73.28691263504697
2021-10-14,57347.94,47958.527,49993.5425,827.2859038321594,57367.0,0,-16.40049620208482,14.710694886244555,-115.2782629410026
2021-10-15,61672.42,48022.07,50943.6315,967.0403766397012,57347.94,0,-16.261908775624725,21.06011720032168,139.7544728075418
2021-10-16,60875.57,49671.77,51829.365000000005,930.2828701415751,61672.42,0,-19.45869882963892,17.4538217861631,-36.75750649812608
2021-10-17,61528.33,60931.91,52798.414000000004,875.2083846582768,60875.57,1,0.09254969809728318,16.534428477340242,-55.074485483298304
2021-10-18,62009.84,61166.195,53847.579000000005,798.6167152673656,61528.33,1,-0.5885657671839976,15.15808352312365,-76.59166939091119
2021-10-19,64280.59,64263.66,54985.394499999995,824.9184615029653,62009.84,1,3.634616951519313,16.904844612872612,26.301746235599694
2021-10-20,66001.41,59199.867,56094.26000000001,877.3576223764385,64280.59,0,-7.903976631981749,17.661611009753926,52.439160873473156
