timestamp,actual,predicted,sma20,macd_hist,prev_actual,position,pred_ret_pct,sma_dist_pct,macd_hist_slope
2024-09-06,2225.23,2522.6416,2550.9035000000003,-15.782292173220384,2368.81,0,6.494045599372683,-12.766986285447501,-10.728238314938153
2024-09-07,2273.58,2475.819,2533.975,-17.704104605525544,2225.23,0,11.261267005966797,-10.276147160094318,-1.9218124323051597
2024-09-08,2297.3,2473.4956,2517.022,-15.53695314433169,2273.58,0,8.79298751171061,-8.729442968714608,2.1671514611938534
2024-09-09,2359.5,2448.3718,2506.356,-8.42940842900903,2297.3,0,6.576059990940443,-5.859343205833497,7.1075447153226605
2024-09-10,2388.52,2504.8257,2494.2465,-0.6961679305251494,2359.5,0,6.159172858391608,-4.238815209322744,7.73324049848388
2024-09-11,2340.55,2401.745,2480.13,2.112122087810249,2388.52,0,0.5536950575042293,-5.6279307939503145,2.8082900183353985
2024-09-12,2361.76,2409.2915,2460.094,6.096425383523751,2340.55,0,2.936980791106783,-3.9971643359969105,3.9843032957135023
2024-09-13,2439.19,2398.4778,2443.6535,14.182901329023764,2361.76,0,1.5546788498037387,-0.18265682921084517,8.086475945500013
2024-09-14,2417.79,2381.2224,2427.2365,18.077207771653647,2439.19,0,-2.376509738504383,-0.38918745659930604,3.8943064426298832
2024-09-15,2316.1,2462.5957,2409.017,13.974675765870685,2417.79,0,1.853167691362775,-3.857050406867196,-4.102532005782962
2024-09-16,2295.68,2302.4092,2400.9345,10.229552277588525,2316.1,0,-0.5911152503130223,-4.3838971866995955,-3.745123488282161
2024-09-17,2341.8,2348.0579,2391.608,11.127883217262237,2295.68,0,2.281583728051173,-2.082615545691434,0.8983309396737127
2024-09-18,2374.75,2332.3105,2383.965,14.023708112168066,2341.8,0,-0.4052204767700137,-0.3865409097868528,2.8958248949058287
2024-09-19,2465.21,2334.1758,2380.9255000000003,21.657910572871643,2374.75,0,-1.7085680071586482,3.5399889664754207,7.634202460703577
2024-09-20,2561.4,2307.3289,2383.3450000000003,32.17815124081291,2465.21,0,-6.404368900747808,7.470802590476822,10.520240667941266
2024-09-21,2612.4,2460.767,2392.679,40.99855560194339,2561.4,0,-3.9288244770926086,9.183053807050591,8.820404361130478
2024-09-22,2581.0,2476.6572,2394.8285,42.93913582568139,2612.4,0,-5.196094527541727,7.7738969617239775,1.940580223738003
2024-09-23,2646.97,2541.3643,2405.9125,46.58190609214413,2581.0,0,-1.5356738546106161,10.019379341518027,3.6427702664627404
2024-09-24,2653.2,2538.752,2416.037,47.18197924072314,2646.97,0,-4.08837451406702,9.816199006886071,0.600073148579007
2024-09-25,2579.95,2557.3496,2426.594,40.663726761778115,2653.2,0,-3.6126334473465938,6.319804631512308,-6.518252478945023
2024-09-26,2632.26,2606.6748,2446.9455,37.94580826046233,2579.95,1,1.035865217833686,7.573299037514339,-2.7179185013157863
2024-09-27,2694.43,2612.0122,2467.9880000000003,38.29509924317639,2632.26,1,-0.7692170594375258,9.175166167744718,0.34929098271405934
2024-09-28,2675.21,2536.097,2486.8835,35.26714536267088,2694.43,1,-5.876310617528562,7.572791407398059,-3.027953880505507
2024-09-29,2657.62,2507.3079,2501.7895,30.304772009808634,2675.21,0,-6.276222751555019,6.2287614525522645,-4.962373352862247
2024-09-30,2602.23,2593.7678,2512.475,21.908699420953237,2657.62,0,-2.4026075110201948,3.572373854466218,-8.396072588855397
2024-10-01,2447.79,2570.9685,2517.837,5.429512712951983,2602.23,0,-1.201334783651907,-2.782030766884434,-16.479186708001254
2024-10-02,2364.1,2688.5808,2517.9539999999997,-10.749422373839248,2447.79,0,9.837069787313252,-6.110278424466842,-16.17893508679123
2024-10-03,2349.8,2665.3652,2513.4845,-21.439231249342445,2364.1,0,12.743337184340769,-6.51225420327835,-10.689808875503196
2024-10-04,2414.41,2671.4329,2513.3154999999997,-23.043468515751083,2349.8,0,13.687669645421943,-3.9352600180916344,-1.6042372664086386
2024-10-05,2414.66,2680.3413,2518.2435,-22.923732863312747,2414.41,0,11.014339262749498,-4.113323433575831,0.11973565243833661
2024-10-06,2440.03,2415.6611,2525.4610000000002,-20.074373585711278,2414.66,0,0.04146061194951445,-3.3827883305265862,2.8493592776014687
2024-10-07,2422.71,2475.043,2529.5065,-18.342129733475993,2440.03,0,1.4349400929496685,-4.222029079585283,1.7322438522352854
2024-10-08,2440.89,2479.671,2532.8134999999997,-15.093546783448442,2422.71,0,2.3511232643403446,-3.6293039341427975,3.2485829500275507
2024-10-09,2370.47,2459.746,2528.0765,-16.684691717578684,2440.89,0,0.772508951652886,-6.234245680461028,-1.5911449341302415
2024-10-10,2386.49,2450.9011,2519.3309999999997,-15.671447233910428,2370.47,0,3.393045389601016,-5.272868074897658,1.013244483668256
2024-10-11,2439.5,2422.5996,2510.6859999999997,-10.682604085845046,2386.49,0,1.5130844619085027,-2.835320705177776,4.988843148065381
2024-10-12,2476.4,2414.9956,2505.4559999999997,-4.467210865097172,2439.5,-1,-1.0044843013424882,-1.1597090509671528,6.215393220747874
2024-10-13,2468.91,2374.3906,2496.553,-0.6315454237778795,2476.4,-1,-4.1192608221612055,-1.1072466717109561,3.8356654413192928
2024-10-14,2629.79,2431.804,2495.3825,12.257900304562646,2468.91,-1,-1.5029322624913366,5.386248400796263,12.889445728340526
2024-10-15,2607.41,2401.6455,2496.7555,18.423230766519268,2629.79,0,-8.675388232045144,4.431931761039462,6.165330461956621
2024-10-16,2611.1,2653.321,2495.6974999999998,21.672555462899968,2607.41,1,1.7607911652511552,4.624058003824588,3.2493246963807003
2024-10-17,2605.8,2598.5244,2491.266,22.300732332469334,2611.1,1,-0.4816202342882276,4.597421551933841,0.6281768695693657
2024-10-18,2642.17,2761.2576,2489.614,23.86154862607162,2605.8,1,5.965828857140794,6.127696904018054,1.5608162936022865
2024-10-19,2648.2,2743.5017,2489.143,23.934491456950262,2642.17,1,3.835169916560059,6.390030624998235,0.07294283087864173
2024-10-20,2746.91,2742.6182,2496.377,28.931109777706766,2648.2,1,3.5653713489351326,10.03586397407122,4.996618320756504
2024-10-21,2666.7,2774.0278,2507.3224999999998,25.2676652575774,2746.91,1,0.9872122505378824,6.3564818646185355,-3.6634445201293673
2024-10-22,2622.81,2692.8813,2520.2580000000003,18.62857236699056,2666.7,1,0.9817882647560724,4.06910721045225,-6.639092890586838
2024-10-23,2524.61,2655.9622,2528.9985,6.964037339061033,2622.81,0,1.2639938921662284,-0.17352718872707995,-11.664535027929528
2024-10-24,2535.82,2680.2087,2535.069,-0.27245511215344465,2524.61,0,6.16327829781134,0.029624440202621852,-7.2364924512144775
2024-10-25,2440.62,2621.3447,2536.3669999999997,-11.144403996218337,2535.82,0,3.3726655110575607,-3.774966319937133,-10.871948884064892
2024-10-26,2482.51,2437.662,2538.491,-14.950897132600502,2440.62,-1,-0.12119423035949436,-2.2052865265230315,-3.8064931363821657
2024-10-27,2507.8,2481.9211,2542.7455,-15.154653927370678,2482.51,-1,-0.023720243699933464,-1.3743215748489108,-0.20375679477017528
2024-10-28,2567.48,2447.4246,2549.075,-10.860374131484996,2507.8,-1,-2.4075061589092104,0.7220266174985123,4.294279795885682
2024-10-29,2638.8,2460.6873,2562.4915,-3.2043347885755296,2567.48,0,-4.159438209474856,2.9779025608475225,7.656039342909466
2024-10-30,2659.19,2411.532,2576.1265000000003,2.91451778586201,2638.8,0,-8.612551825758874,3.224356412621808,6.11885257443754
2024-10-31,2518.61,2647.1392,2580.0820000000003,-2.5302410091082557,2659.19,-1,-0.4531770894050464,-2.3825599341416357,-5.444758794970266
2024-11-01,2511.49,2653.6965,2581.8365000000003,-6.414551788793474,2518.61,-1,5.363535172302376,-2.724669048562934,-3.8843107796852188
2024-11-02,2494.23,2699.635,2583.1025,-9.749673043863197,2511.49,-1,7.491370053857481,-3.440533234743877,-3.3351212550697227
2024-11-03,2457.73,2643.6792,2574.4995,-13.77137075208434,2494.23,0,5.991797036309802,-4.535619447585828,-4.021697708221144
2024-11-04,2398.21,2667.3823,2564.0395,-19.450272122016795,2457.73,0,8.530323681557778,-6.467509568397828,-5.678901369932454
2024-11-05,2422.55,2408.1091,2554.612,-20.474098855686563,2398.21,0,0.41277164465893157,-5.169552166826112,-1.0238267336697682
2024-11-06,2721.87,2467.6814,2560.4155,-0.9312984925994332,2422.55,0,1.8629706913943909,6.305792946496372,19.54280036308713
2024-11-07,2895.47,2499.8804,2573.0805,22.456765327467046,2721.87,0,-8.15577631945133,12.529320400197342,23.388063820066478
2024-11-08,2961.75,2483.3557,2588.758,40.128829643215745,2895.47,0,-14.233070524280162,14.408144755129687,17.6720643157487
2024-11-09,3126.21,2439.9375,2607.723,59.46597390747043,2961.75,0,-17.618384401114206,19.882748282697207,19.337144264254682
2024-11-10,3183.21,2984.42,2633.5485,71.83969183293007,3126.21,0,-4.5355263441995275,20.87151613118195,12.373717925459644
2024-11-11,3371.59,2811.5308,2670.9875,87.42084577596917,3183.21,0,-11.676239967870485,26.230092802755532,15.581153943039098
2024-11-12,3243.8,2780.583,2706.947,83.81908807996261,3371.59,0,-17.529029098659688,19.83241637165412,-3.6017576960065583
2024-11-13,3187.16,2646.0818,2739.514,72.73224921743866,3243.8,0,-18.426481684771723,16.340343579189582,-11.086838862523948
2024-11-14,3058.82,2705.5234,2770.424,52.79359889925266,3187.16,0,-15.111778589716232,10.409814526585107,-19.938650318186006
2024-11-15,3090.01,2876.2888,2800.799,38.412526263372655,3058.82,0,-5.967372439065559,10.326017682811235,-14.381072635880003
2024-11-16,3132.87,2819.2903,2832.0525,28.925917461102443,3090.01,0,-8.76112753023049,10.621889954370554,-9.486608802270212
2024-11-17,3076.0,2846.0361,2857.4785,16.573903847969234,3132.87,0,-9.15562622092522,7.647354127073916,-12.35201361313321
2024-11-18,3207.8,2703.5166,2885.9285,15.076126328890723,3076.0,0,-12.109343252194408,11.153134944264911,-1.497777519078511
2024-11-19,3107.44,2684.9512,2908.341,5.609819311179848,3207.8,0,-16.29929634406759,6.845792842036066,-9.466307017710875
2024-11-20,3069.97,3029.2334,2935.909,-4.354061199471403,3107.44,0,-2.5167533906527577,4.566251883147594,-9.96388051065125
2024-11-21,3355.81,3002.6877,2978.125,6.535324620101051,3069.97,0,-2.191625841925973,12.681972717733473,10.889385819572453
2024-11-22,3327.78,2933.9626,3019.8025000000002,9.87894871281597,3355.81,0,-12.570656667559396,10.198597424831588,3.3436240927149186
2024-11-23,3393.91,2844.4355,3066.6115,14.30431234346608,3327.78,0,-14.524531463167643,10.672969171347589,4.425363630650111
2024-11-24,3361.2,2900.7153,3114.761,12.83536417259836,3393.91,0,-14.531754465167015,7.911971416105436,-1.4689481708677192
2024-11-25,3414.49,3253.5063,3164.3579999999997,13.208044943814713,3361.2,0,-3.204023930255558,7.90466818229796,0.372680771216352
2024-11-26,3324.73,3194.3413,3194.501,5.556265900538904,3414.49,0,-6.447483852822816,4.076661738406086,-7.651779043275809
2024-11-27,3653.28,2964.9617,3232.3915,19.95893290423649,3324.73,0,-10.82097884875238,13.02096296194319,14.402667003697587
2024-11-28,3578.79,2907.586,3263.2435,21.66332615050524,3653.28,0,-20.411631807581138,9.66971971291753,1.7043932462687508
2024-11-29,3592.21,2726.0278,3286.5434999999998,20.88017602558932,3578.79,0,-23.828225963768478,9.300546303433997,-0.7831501249159203
2024-11-30,3703.6,3533.8335,3312.5630000000006,24.7835623104086,3592.21,0,-1.6250860586171196,11.804666054653127,3.903386284819277
2024-12-01,3707.61,3492.1208,3329.364,24.510529372016947,3703.6,0,-5.710096943261284,11.36090856992507,-0.2730329383916512
2024-12-02,3643.42,3268.1865,3349.345,17.22588148622441,3707.61,0,-11.851933632785004,8.780074910169011,-7.284647885792538
2024-12-03,3614.51,3247.028,3370.7125,8.140588379581118,3643.42,0,-10.87966591356816,7.2328179872949745,-9.085293106643292
2024-12-04,3837.8,3033.4749,3409.6614999999997,14.479212577415183,3614.51,0,-16.075073702503943,12.556627688701665,6.338624197834065
2024-12-05,3785.2,3798.8828,3444.421,12.513311851269066,3837.8,0,-1.0140493902756835,9.89365121162599,-1.965900726146117
2024-12-06,3998.87,3773.5376,3487.721,22.40956052855367,3785.2,0,-0.30810531395302276,14.655673432593947,9.896248677284603
2024-12-07,3996.22,3499.7256,3533.732,25.36588397697841,3998.87,0,-12.482136555139324,13.087806319211525,2.9563234484247403
2024-12-08,4004.15,3301.1812,3573.5495,24.43479828300454,3996.22,0,-17.3924070160364,12.049658189987294,-0.9310856939738699
2024-12-09,3712.0,3271.1611,3603.7775,1.9098724944866206,4004.15,0,-18.305729485346454,3.0030294600596137,-22.52492578851792
2024-12-10,3628.25,3681.0808,3631.6915,-19.6736119387227,3712.0,-1,-0.8329523020777209,-0.09476300506251441,-21.58348443320932
2024-12-11,3831.81,3714.4055,3655.4915,-21.155284117544454,3628.25,-1,2.3745750038758353,4.8233869508382075,-1.4816721788217535
2024-12-12,3881.61,3735.9058,3683.183,-19.724244924999653,3831.81,-1,-2.5028443028555682,5.387378254080781,1.4310391925448016
2024-12-13,3906.8,3395.2102,3708.8275000000003,-18.06818927519629,3881.61,0,-12.530877520458652,5.337872953109839,1.6560556498033634
2024-12-14,3870.29,3398.0115,3734.282,-20.254279642314202,3906.8,0,-13.023152590115316,3.6421459332744504,-2.186090367117913
2024-12-15,3959.09,3904.171,3761.5119999999997,-16.690799175397245,3870.29,0,0.8754098126367802,5.252621818034887,3.563480466916957
2024-12-16,3986.24,3700.369,3794.5875,-13.606719898689619,3959.09,0,-6.534862898181783,5.050680739342542,3.0840792767076266
2024-12-17,3893.01,3694.8994,3806.5739999999996,-18.636150435709226,3986.24,0,-7.308656426544808,2.2707032623035994,-5.029430537019607
2024-12-18,3626.8,3653.1494,3808.9745000000003,-39.48402461030861,3893.01,-1,-6.161314405498578,-4.782770270580706,-20.847874174599383
2024-12-19,3417.01,3636.933,3800.2144999999996,-65.46312811757605,3626.8,-1,0.2793952097923739,-10.083759745666972,-25.97910350726744
2024-12-20,3472.21,3360.7383,3788.6449999999995,-76.23627278199228,3417.01,-1,-1.646811649658626,-8.352194518092867,-10.773144664416236
2024-12-21,3338.92,3444.988,3770.2104999999997,-88.76910455330909,3472.21,-1,-0.7839952909134251,-11.439427586337676,-12.532831771316808
2024-12-22,3281.83,3578.8066,3752.131,-96.68265363312445,3338.92,0,7.184557899710084,-12.534237210801008,-7.913549079815354
2024-12-23,3422.53,3592.5205,3742.532,-88.44322944198419,3281.83,0,9.46698969210776,-8.550414532193711,8.239424191140259
2024-12-24,3493.18,3524.3013,3725.3010000000004,-74.78020611111009,3422.53,0,2.9735683699266273,-6.230932748789978,13.663023330874097
2024-12-25,3497.0,3584.1995,3710.8910000000005,-62.52850942883265,3493.18,0,2.6056333452792346,-5.763871803294694,12.25169668227744
2024-12-26,3335.05,3534.544,3677.7,-62.24019814285803,3497.0,0,1.0736043841149556,-9.316964407102256,0.28831128597462197
2024-12-27,3333.51,3544.8423,3644.5645000000004,-59.08656935356201,3335.05,0,6.2905289322873665,-8.53475085980781,3.1536287892960146
2024-12-28,3404.0,3736.3726,3614.557,-49.57087692754138,3333.51,0,12.085236240291756,-5.825250507876893,9.515692426020635
2024-12-29,3356.48,3678.2622,3596.781,-43.98453504003103,3404.0,0,8.057056610788777,-6.681001706803944,5.5863418875103505
2024-12-30,3361.84,3247.1814,3583.4604999999997,-37.67895150343358,3356.48,-1,-3.2563460385768725,-6.1845386603256705,6.305583536597446
2024-12-31,3337.78,3267.8389,3558.7589999999996,-33.04474806105697,3361.84,-1,-2.7961215528549888,-6.20943986372776,4.634203442376609
2025-01-01,3360.38,3292.8772,3532.6974999999998,-26.648018025004106,3337.78,-1,-1.345289465883767,-4.877788149140979,6.396730036052865
2025-01-02,3455.67,3411.6973,3510.1409999999996,-14.782255418109308,3360.38,0,1.5271268613966245,-1.5518180038921385,11.865762606894798
2025-01-03,3609.01,3509.0503,3497.077,3.627675103181204,3455.67,1,1.544716161229224,3.200758805139263,18.409930521290512
2025-01-04,3656.88,3606.0352,3481.9665,18.435167104507293,3609.01,1,-0.08242824902120577,5.023411339540461,14.80749200132609
2025-01-05,3635.99,3588.0178,3464.454,25.778367194437948,3656.88,1,-1.8830855191960114,4.951314117606976,7.343200089930654
2025-01-06,3687.45,3665.8745,3454.1760000000004,32.61660490283751,3635.99,1,0.821908523366407,6.75339067841359,6.838237708399561
2025-01-07,3381.31,3740.7688,3441.9015,15.884333831482966,3687.45,0,1.4459531336865636,-1.7604077281119173,-16.732271071354543
2025-01-08,3327.29,3820.8357,3437.4155,1.309163583780336,3381.31,0,12.998680788196737,-3.2037296625909817,-14.57517024770263
2025-01-09,3219.2,3359.2725,3424.7650000000003,-14.603528080178233,3327.29,0,0.9612165136642745,-6.0023096475232744,-15.912691663958569
2025-01-10,3267.04,3415.4924,3421.171,-20.5360099506763,3219.2,0,6.0975531697510315,-4.5052118119789935,-5.932481870498066
2025-01-11,3282.83,3600.2646,3421.221,-21.90064957348457,3267.04,0,10.199588876704908,-4.045076304629256,-1.364639622808273
2025-01-12,3267.3,3401.4077,3413.4595,-22.27957072560914,3282.83,0,3.6120577320101885,-4.281858331701306,-0.378921152124569
2025-01-13,3137.51,3556.2,3395.6760000000004,-29.261825583345505,3267.3,0,8.842161759614202,-7.60278660272653,-6.982254857736365
2025-01-14,3225.63,3259.9834,3382.1075000000005,-26.043700000585247,3137.51,0,3.903522170048853,-4.626627036544533,3.2181255827602584
2025-01-15,3451.52,3098.5842,3387.9309999999996,-7.749354628118304,3225.63,0,-3.938634359315083,1.8769272455667014,18.294345372466942
2025-01-16,3308.05,3051.7292,3386.6580000000004,-4.518576541735698,3451.52,-1,-11.583034487794508,-2.3211083020488092,3.2307780863826068
2025-01-17,3473.63,2919.8833,3390.1394999999998,8.834434426429098,3308.05,-1,-11.734003392293047,2.4627452646122774,13.353010968164796
2025-01-18,3307.71,2766.2424,3387.701,6.656186946265294,3473.63,-1,-20.36450538368724,-2.36121782884617,-2.1782474801638045
2025-01-19,3215.12,3199.427,3380.3650000000002,-0.4779866152497405,3307.71,-1,-3.273654523730165,-4.888377438531056,-7.134173561515034
2025-01-20,3284.0,3247.4739,3377.6760000000004,-0.03872586073439521,3215.12,0,1.0063038690041153,-2.7733861980841374,0.4392607545153453
2025-01-21,3327.54,3122.02,3376.0340000000006,3.507338689599713,3284.0,0,-4.932398918049635,-1.4364191829821793,3.5460645503341084
2025-01-22,3242.6,3158.0454,3365.3805,0.6075097254102886,3327.54,0,-5.093690529452688,-3.648339318540661,-2.8998289641894246
2025-01-23,3338.21,2822.1,3351.8405,5.340427974797507,3242.6,0,-12.96798563941744,-0.40665717834723214,4.732918249387218
2025-01-24,3310.09,3299.8997,3334.5009999999993,6.700965451587834,3338.21,0,-1.1476312693591786,-0.7320735546337864,1.360537476790327
2025-01-25,3318.77,3272.821,3318.6400000000003,8.209655544031982,3310.09,0,-1.1259196903445268,0.003917267314311115,1.508690092444148
2025-01-26,3232.61,3208.0762,3295.898,3.6609380960412565,3318.77,0,-3.335387150209264,-1.9202050548894418,-4.548717447990725
2025-01-27,3182.44,3028.1519,3285.9545000000007,-2.15754005943964,3232.61,-1,-6.3248627125217745,-3.1502109965308605,-5.818478155480896
2025-01-28,3077.72,2828.478,3273.476,-11.94320147856699,3182.44,-1,-11.122345516529771,-5.980065227299675,-9.78566141912735
2025-01-29,3113.9,3104.0398,3268.2110000000002,-14.683306164665495,3077.72,-1,0.8551718454529718,-4.721573974262988,-2.7401046860985048
2025-01-30,3247.39,2997.9844,3267.2285,-6.620188479191512,3113.9,-1,-3.7225223995632515,-0.6071965887907838,8.063117685473983
2025-01-31,3300.99,2932.0496,3268.1365,2.7081933291215847,3247.39,0,-9.710581095991701,1.005267068863241,9.328381808313097
2025-02-01,3117.54,2912.6682,3260.6485000000002,-2.7935407398056924,3300.99,-1,-11.763797742779433,-4.3889582087735075,-5.501734068927277
2025-02-02,2869.68,2912.797,3247.257,-21.406222824496822,3117.54,-1,-6.567450004149905,-11.627567513134938,-18.61268208469113
2025-02-03,2879.9,2980.97,3229.9705000000004,-30.742033783404082,2869.68,-1,3.878131732566877,-10.838194961842538,-9.33581095890726
2025-02-04,2731.19,3004.7688,3193.9539999999997,-43.846357003442904,2879.9,0,4.3358727326686655,-14.488749681429342,-13.104323220038822
2025-02-05,2788.25,3008.4375,3167.964,-45.39406502290376,2731.19,0,10.151161215440887,-11.986057922375378,-1.5477080194608561
2025-02-06,2686.64,3060.3687,3128.6144999999997,-49.639663573124565,2788.25,0,9.759478251367346,-14.12684432677787,-4.245598550220805
2025-02-07,2622.1,3122.4197,3094.334,-52.87482671760313,2686.64,0,16.220248255604588,-15.261248462512448,-3.2351631444785625
2025-02-08,2632.46,2792.8516,3065.201,-50.406620481751986,2622.1,0,6.512015655390721,-14.117866984905719,2.4682062358511416
2025-02-09,2627.18,2918.7522,3032.36,-45.376261638156706,2632.46,0,10.875462391285145,-13.36186996266935,5.03035884359528
2025-02-10,2661.19,2987.2358,2999.0425,-36.392877209683746,2627.18,0,13.705031244290463,-11.265345522779352,8.98338442847296
2025-02-11,2602.59,2922.3687,2967.0420000000004,-31.229943900991174,2661.19,0,9.81435569590108,-12.283344826261313,5.162933308692573
2025-02-12,2738.27,3067.6812,2937.045,-16.26256974930982,2602.59,0,17.870319656332722,-6.767856808458846,14.967374151681355
2025-02-13,2675.87,2738.3154,2905.334,-8.538513669234703,2738.27,0,0.0016590653040064781,-7.8980248054096345,7.7240560800751155
2025-02-14,2725.95,2854.684,2875.693,1.4383350128592554,2675.87,0,6.682465218087954,-5.207197013033046,9.976848682093959
2025-02-15,2693.04,2956.7886,2848.7145,7.004681383509251,2725.95,0,8.468188125928583,-5.464728037857078,5.566346370649995
2025-02-16,2661.41,2979.837,2822.663,9.580534800186456,2693.04,0,10.649560127680987,-5.7127967454846775,2.575853416677205
2025-02-17,2744.05,2954.5544,2805.9795,17.417583143983677,2661.41,0,11.0146292138143,-2.207054613192995,7.837048343797221
2025-02-18,2671.99,2744.642,2783.8839999999996,18.22912472973354,2744.05,0,0.021577225041446695,-4.019348507337224,0.8115415857498647
2025-02-19,2715.5,2690.083,2757.2895,21.928531980063838,2671.99,0,0.6771360601087661,-1.5156007376084326,3.699407250330296
2025-02-20,2738.04,2786.2295,2729.142,25.855832470331052,2715.5,1,2.6046581545755845,0.3260365345592182,3.927300490267214
2025-02-21,2663.0,2891.6904,2706.415,23.433838139483328,2738.04,1,5.6116941201552955,-1.6041516175457189,-2.421994330847724
2025-02-22,2763.22,2843.9812,2701.0919999999996,28.29046706940764,2663.0,1,6.796139736082425,2.300106771631628,4.856628929924312
2025-02-23,2819.69,2873.957,2698.0815,34.59810104606602,2763.22,1,4.007535818718749,4.5072211495464565,6.30763397665838
2025-02-24,2513.52,2739.8884,2687.198,18.262846601853084,2819.69,0,-2.8301541043740643,-6.463163488511077,-16.335254444212936
2025-02-25,2495.7,2817.7095,2672.5705000000003,6.951988031998823,2513.52,0,12.10213058405145,-6.617991929492615,-11.310858569854261
2025-02-26,2336.37,2845.7295,2655.057,-9.663425239794876,2495.7,0,14.02530320901952,-12.003019144221758,-16.6154132717937
2025-02-27,2307.72,2863.5562,2639.3379999999997,-20.370906004562883,2336.37,0,22.564326384252073,-12.56443850692863,-10.707480764768007
2025-02-28,2237.59,2386.2588,2619.5945,-29.414832574399995,2307.72,0,3.4033066863614394,-14.582581388073612,-9.043926569837112
2025-03-01,2217.39,2533.4207,2599.105,-33.688519720221336,2237.59,0,13.220949963884127,-14.686401665188601,-4.2736871458213415
2025-03-02,2518.11,2562.8145,2591.951,-14.19113184455341,2217.39,0,15.57797469660277,-2.848857868069261,19.497387875667926
2025-03-03,2149.01,2522.2332,2569.272,-23.53058307631889,2518.11,0,0.16374003903224532,-16.35724049458367,-9.33945123176548
2025-03-04,2171.51,2517.6404,2540.934,-25.410188822357128,2149.01,0,17.153497697050025,-14.538905772444306,-1.8796057460382372
2025-03-05,2241.59,2280.7693,2519.2200000000003,-19.421216495332487,2171.51,0,5.0314890149884075,-11.020474591341769,5.988972327024641
2025-03-06,2202.2,2423.876,2493.0325000000003,-15.756178474710481,2241.59,0,8.131994546839513,-11.66581261977132,3.6650380206220063
2025-03-07,2141.6,2458.711,2465.4605,-15.05752593616279,2202.2,0,11.647940128053774,-13.135903008788832,0.6986525385476909
2025-03-08,2203.58,2426.361,2442.569,-8.397682491680229,2141.6,0,13.296651288026482,-9.784329531734826,6.659843444482561
2025-03-09,2020.41,2535.8684,2406.3869999999997,-13.976360340870684,2203.58,0,15.079480127933866,-16.039689376646386,-5.578677849190456
2025-03-10,1865.1,2097.3933,2366.0425000000005,-25.123647659891617,2020.41,0,3.81028160357922,-21.17216829368029,-11.147287319020933
2025-03-11,1923.43,2132.2778,2326.4390000000003,-25.4856047184131,1865.1,0,14.325121013953682,-17.32299879773337,-0.3619570585214831
2025-03-12,1908.2,2229.0117,2284.947,-23.704891831175757,1923.43,0,15.8873324607602,-16.488216138054845,1.7807128872373426
2025-03-13,1864.59,2360.209,2245.0265,-22.431659900044565,1908.2,0,23.687715353474477,-16.9457465201413,1.2732319311311926
2025-03-14,1911.65,2474.474,2202.448,-15.705778253688266,1864.59,0,32.708752116752215,-13.203399126789817,6.725881646356299
2025-03-15,1937.17,1878.4799,2158.322,-7.253699064142836,1911.65,-1,-1.7351576701573297,-10.246478514327336,8.45207918954543
2025-03-16,1887.0,2073.5256,2126.996,-2.976570980964027,1937.17,-1,7.038909066608761,-11.283331045286408,4.277128083178809
2025-03-17,1926.31,2043.4133,2098.5265,4.1767532750168925,1887.0,-1,8.288994704723105,-8.20654397263985,7.15332425598092
2025-03-18,1931.54,2324.1252,2078.2850000000003,10.573406844634405,1926.31,0,20.651673102492595,-7.060869899941554,6.396653569617513
2025-03-19,2056.06,2506.7705,2065.702,23.74918092092838,1931.54,0,29.780926504887294,-0.46676626154209466,13.175774076293976
2025-03-20,1983.79,2105.355,2053.0119999999997,27.87047329844242,2056.06,0,2.3975458142636916,-3.3717289523879925,4.121292377514038
2025-03-21,1965.75,2125.862,2040.4299999999998,29.49785646764684,1983.79,0,7.161648185890393,-3.660012840430686,1.6273831692044212
2025-03-22,1980.69,2175.5874,2013.559,31.514270516294317,1965.75,0,10.674673907859596,-1.6323832577043889,2.0164140486474764
2025-03-23,2005.99,2133.297,2006.4080000000001,34.25814142696271,1980.69,0,7.704745272638572,-0.020833250266153246,2.7438709106683916
2025-03-24,2081.2,2052.711,2001.8925,40.42118832551327,2005.99,1,2.32907130643722,3.9616263111031134,6.1630468985505615
2025-03-25,2066.15,2106.5212,1993.1204999999998,42.551920989705735,2081.2,1,1.2166653966161438,3.6640785140687844,2.1307326641924647
2025-03-26,2009.52,2232.1658,1983.4864999999998,39.29305778674251,2066.15,1,8.035029958346437,1.312512084150824,-3.2588632029632265
2025-03-27,2003.66,2168.929,1976.5895,35.97740126734311,2009.52,1,7.932688158272871,1.369555995314153,-3.315656519399397
2025-03-28,1896.9,2261.812,1961.2555,26.27875793691001,2003.66,0,12.884022824169266,-3.281341977116184,-9.6986433304331
2025-03-29,1828.08,2242.7268,1951.6390000000004,15.44914860221192,1896.9,0,18.231156446867253,-6.331037656041942,-10.829609334698091
2025-03-30,1807.74,1866.1672,1948.771,7.537046310073023,1828.08,0,2.083455665404417,-7.236920089635978,-7.912102292138897
2025-03-31,1822.43,1871.1609,1943.721,4.086700697393994,1807.74,0,3.5082970267779103,-6.240144547494211,-3.4503456126790297
2025-04-01,1904.98,1891.5361,1943.56,7.935122800374842,1822.43,0,3.7919773496101326,-1.985017184959555,3.848422102980848
2025-04-02,1795.22,1859.3724,1940.0915,3.8656697823011967,1904.98,0,-2.394122955441134,-7.467250900279701,-4.069453018073645
